Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W65_T2.50_D5_C2,BL_W70_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W75_T2.50_D5_C2
92119,-0.15,305,0,0,0,0,0,0,0,0
92155,-0.16,216,0,0,0,0,0,0,0,0
92191,-0.22,68,0,0,0,0,0,0,0,0
92227,-0.12,-72,0,0,0,0,0,0,0,0
92263,-0.17,-166,0,0,0,0,0,0,0,0
92299,-0.17,-199,0,0,0,0,0,0,0,0
92335,-0.11,-183,0,0,0,0,0,0,0,0
92371,-0.23,-151,0,0,0,0,0,0,0,0
92407,-0.13,-137,0,0,0,0,0,0,0,0
92443,-0.22,-156,0,0,0,0,0,0,0,0
92479,-0.16,-197,0,0,0,0,0,0,0,0
92515,-0.23,-241,0,0,0,0,0,0,0,0
92551,-0.15,-276,0,0,0,0,0,0,0,0
92587,-0.18,-277,0,0,0,0,0,0,0,0
92623,-0.19,-202,0,0,0,0,0,0,0,0
92659,-0.18,-44,0,0,0,0,0,0,0,0
92695,-0.23,119,0,0,0,0,0,0,0,0
92731,-0.17,196,0,0,0,0,0,0,0,0
92767,-0.16,172,0,0,0,0,0,0,0,0
92803,-0.10,105,0,0,0,0,0,0,0,0
92839,-0.17,73,0,0,0,0,0,0,0,0
92875,-0.15,152,0,0,0,0,0,0,0,0
92911,-0.16,370,0,0,0,0,0,0,0,0
92947,-0.19,650,0,0,0,0,0,0,0,0
92983,-0.09,862,0,0,0,0,0,0,0,0
93019,-0.16,688,0,0,0,0,0,0,0,0
93055,-0.23,-115,0,0,0,0,0,0,0,0
93091,-0.14,-1178,0,0,0,0,0,0,0,0
93127,-0.14,-2016,0,0,0,0,0,0,0,0
93163,-0.18,-2490,0,0,0,0,0,0,0,0
93199,-0.24,-2645,0,0,0,0,0,0,0,0
93235,-0.16,-2589,0,0,0,0,0,0,0,0
93271,-0.13,-2424,0,0,0,0,0,0,0,0
93307,-0.15,-2225,0,0,0,0,0,0,0,0
93343,-0.22,-2034,0,0,0,0,0,0,0,0
93379,-0.18,-1867,0,0,0,0,0,0,0,0
93415,-0.25,-1728,0,0,0,0,0,0,0,0
93451,-0.16,-1611,0,0,0,0,0,0,0,0
93487,-0.12,-1510,0,0,0,0,0,0,0,0
93523,-0.19,-1420,0,0,0,0,0,0,0,0
93559,-0.15,-1336,0,0,0,0,0,0,0,0
93595,-0.16,-1258,0,0,0,0,0,0,0,0
93631,-0.20,-1183,0,0,0,0,0,0,0,0
93667,-0.14,-1112,0,0,0,0,0,0,0,0
93703,-0.20,-1045,0,0,0,0,0,0,0,0
93739,-0.10,-981,0,0,0,0,0,0,0,0
93775,-0.16,-921,0,0,0,0,0,0,0,0
93811,-0.16,-865,0,0,0,0,0,0,0,0
93847,-0.26,-812,0,0,0,0,0,0,0,0
93883,-0.14,-762,0,0,0,0,0,0,0,0
93919,-0.18,-716,0,0,0,0,0,0,0,0
93955,-0.18,-672,0,0,0,0,0,0,0,0
93991,-0.16,-631,0,0,0,0,0,0,0,0
94027,-0.16,-593,0,0,0,0,0,0,0,0
94063,-0.22,-557,0,0,0,0,0,0,0,0
94099,-0.16,-523,0,0,0,0,0,0,0,0
94135,-0.18,-491,0,0,0,0,0,0,0,0
94171,-0.19,-461,0,0,0,0,0,0,0,0
94207,-0.14,-433,0,0,0,0,0,0,0,0
94243,-0.17,-406,0,0,0,0,0,0,0,0
94279,-0.13,-270,0,0,0,0,0,0,0,0
94315,-0.12,254,0,0,0,0,0,0,0,0
94351,-0.18,1196,0,0,0,0,0,0,0,0
94387,-0.19,2165,0,0,0,0,0,0,0,0
94423,-0.27,2827,0,0,0,0,0,0,0,0
94459,-0.20,3134,0,0,0,0,0,0,0,0
94495,-0.25,3162,0,0,0,0,0,0,0,0
94531,-0.19,3022,0,0,0,0,0,0,0,0
94567,-0.21,2701,0,0,0,0,0,0,0,0
94603,-0.17,2136,0,0,0,0,0,0,0,0
94639,-0.16,1529,0,0,0,0,0,0,0,0
94675,-0.21,1202,0,0,0,0,0,0,0,0
94711,-0.23,1236,0,0,0,0,0,0,0,0
94747,-0.07,1454,0,0,0,0,0,0,0,0
94783,-0.15,1664,0,0,0,0,0,0,0,0
94819,-0.21,1781,0,0,0,0,0,0,0,0
94855,-0.12,1786,0,0,0,0,0,0,0,0
94891,-0.19,1683,0,0,0,0,0,0,0,0
94927,-0.18,1510,0,0,0,0,0,0,0,0
94963,-0.16,1319,0,0,0,0,0,0,0,0
94999,-0.25,1144,0,0,0,0,0,0,0,0
95035,-0.12,1006,0,0,0,0,0,0,0,0
95071,-0.23,920,0,0,0,0,0,0,0,0
95107,-0.10,899,0,0,0,0,0,0,0,0
95143,-0.23,934,0,0,0,0,0,0,0,0
95179,-0.20,982,0,0,0,0,0,0,0,0
95215,-0.20,1005,0,0,0,0,0,0,0,0
95251,-0.16,995,0,0,0,0,0,0,0,0
95287,-0.21,959,0,0,0,0,0,0,0,0
95323,-0.18,903,0,0,0,0,0,0,0,0
95359,-0.15,828,0,0,0,0,0,0,0,0
95395,-0.15,740,0,0,0,0,0,0,0,0
95431,-0.14,651,0,0,0,0,0,0,0,0
95467,-0.12,561,0,0,0,0,0,0,0,0
95503,-0.18,460,0,0,0,0,0,0,0,0
95539,-0.21,344,0,0,0,0,0,0,0,0
95575,-0.24,231,0,0,0,0,0,0,0,0
95611,-0.15,135,0,0,0,0,0,0,0,0
95647,-0.21,60,0,0,0,0,0,0,0,0
95683,-0.17,3,0,0,0,0,0,0,0,0
95719,-0.18,-36,0,0,0,0,0,0,0,0
95755,-0.23,-69,0,0,0,0,0,0,0,0
95791,-0.13,-99,0,0,0,0,0,0,0,0
95827,-0.16,-123,0,0,0,0,0,0,0,0
95863,-0.21,-146,0,0,0,0,0,0,0,0
95899,-0.25,-168,0,0,0,0,0,0,0,0
95935,-0.20,-191,0,0,0,0,0,0,0,0
95971,-0.21,-221,0,0,0,0,0,0,0,0
96007,-0.16,-254,0,0,0,0,0,0,0,0
96043,-0.22,-273,0,0,0,0,0,0,0,0
96079,-0.23,-256,0,0,0,0,0,0,0,0
96115,-0.13,-160,0,0,0,0,0,0,0,0
96151,-0.27,37,0,0,0,0,0,0,0,0
96187,-0.19,278,0,0,0,0,0,0,0,0
96223,-0.17,456,0,0,0,0,0,0,0,0
96259,-0.18,508,0,0,0,0,0,0,0,0
96295,-0.12,450,0,0,0,0,0,0,0,0
96331,-0.18,329,0,0,0,0,0,0,0,0
96367,-0.13,187,0,0,0,0,0,0,0,0
96403,-0.16,56,0,0,0,0,0,0,0,0
96439,-0.22,-38,0,0,0,0,0,0,0,0
96475,-0.24,-91,0,0,0,0,0,0,0,0
96511,-0.13,-118,0,0,0,0,0,0,0,0
96547,-0.15,-139,0,0,0,0,0,0,0,0
96583,-0.13,-168,0,0,0,0,0,0,0,0
96619,-0.12,-203,0,0,0,0,0,0,0,0
96655,-0.19,-238,0,0,0,0,0,0,0,0
96691,-0.22,-268,0,0,0,0,0,0,0,0
96727,-0.23,-288,0,0,0,0,0,0,0,0
96763,-0.16,-294,0,0,0,0,0,0,0,0
96799,-0.15,-291,0,0,0,0,0,0,0,0
96835,-0.21,-288,0,0,0,0,0,0,0,0
96871,-0.12,-291,0,0,0,0,0,0,0,0
96907,-0.22,-300,0,0,0,0,0,0,0,0
96943,-0.13,-310,0,0,0,0,0,0,0,0
96979,-0.20,-315,0,0,0,0,0,0,0,0
97015,-0.12,-320,0,0,0,0,0,0,0,0
97051,-0.17,-326,0,0,0,0,0,0,0,0
97087,-0.15,-312,0,0,0,0,0,0,0,0
97123,-0.20,-233,0,0,0,0,0,0,0,0
97159,-0.14,-49,0,0,0,0,0,0,0,0
97195,-0.24,203,0,0,0,0,0,0,0,0
97231,-0.13,408,0,0,0,0,0,0,0,0
97267,-0.13,480,0,0,0,0,0,0,0,0
97303,-0.20,430,0,0,0,0,0,0,0,0
97339,-0.22,319,0,0,0,0,0,0,0,0
97375,-0.18,202,0,0,0,0,0,0,0,0
97411,-0.18,110,0,0,0,0,0,0,0,0
97447,-0.10,52,0,0,0,0,0,0,0,0
97483,-0.12,18,0,0,0,0,0,0,0,0
97519,-0.16,-11,0,0,0,0,0,0,0,0
97555,-0.12,-49,0,0,0,0,0,0,0,0
97591,-0.16,-93,0,0,0,0,0,0,0,0
97627,-0.13,-132,0,0,0,0,0,0,0,0
97663,-0.14,-160,0,0,0,0,0,0,0,0
97699,-0.23,-180,0,0,0,0,0,0,0,0
97735,-0.16,-198,0,0,0,0,0,0,0,0
97771,-0.10,-213,0,0,0,0,0,0,0,0
97807,-0.16,-227,0,0,0,0,0,0,0,0
97843,-0.11,-246,0,0,0,0,0,0,0,0
97879,-0.18,-266,0,0,0,0,0,0,0,0
97915,-0.09,-278,0,0,0,0,0,0,0,0
97951,-0.11,-276,0,0,0,0,0,0,0,0
97987,-0.16,-266,0,0,0,0,0,0,0,0
98023,-0.18,-262,0,0,0,0,0,0,0,0
98059,-0.07,-269,0,0,0,0,0,0,0,0
98095,-0.17,-276,0,0,0,0,0,0,0,0
98131,-0.19,-240,0,0,0,0,0,0,0,0
98167,-0.07,-80,0,0,0,0,0,0,0,0
98203,-0.06,213,0,0,0,0,0,0,0,0
98239,-0.11,508,0,0,0,0,0,0,0,0
98275,-0.15,655,0,0,0,0,0,0,0,0
98311,-0.18,613,0,0,0,0,0,0,0,0
98347,-0.14,440,0,0,0,0,0,0,0,0
98383,-0.15,230,0,0,0,0,0,0,0,0
98419,-0.18,54,0,0,0,0,0,0,0,0
98455,-0.16,-51,0,0,0,0,0,0,0,0
98491,-0.22,-90,0,0,0,0,0,0,0,0
98527,-0.14,-99,0,0,0,0,0,0,0,0
98563,-0.12,-116,0,0,0,0,0,0,0,0
98599,-0.22,-153,0,0,0,0,0,0,0,0
98635,-0.24,-203,0,0,0,0,0,0,0,0
98671,-0.17,-254,0,0,0,0,0,0,0,0
98707,-0.11,-291,0,0,0,0,0,0,0,0
98743,-0.11,-310,0,0,0,0,0,0,0,0
98779,-0.14,-314,0,0,0,0,0,0,0,0
98815,-0.14,-309,0,0,0,0,0,0,0,0
98851,-0.10,-299,0,0,0,0,0,0,0,0
98887,-0.15,-295,0,0,0,0,0,0,0,0
98923,-0.07,-304,0,0,0,0,0,0,0,0
98959,-0.10,-318,0,0,0,0,0,0,0,0
98995,-0.13,-321,0,0,0,0,0,0,0,0
99031,-0.13,-305,0,0,0,0,0,0,0,0
99067,-0.12,-283,0,0,0,0,0,0,0,0
99103,-0.12,-271,0,0,0,0,0,0,0,0
99139,-0.14,-257,0,0,0,0,0,0,0,0
99175,-0.06,-178,0,0,0,0,0,0,0,0
99211,-0.13,37,0,0,0,0,0,0,0,0
99247,-0.13,364,0,0,0,0,0,0,0,0
99283,-0.26,633,0,0,0,0,0,0,0,0
99319,-0.11,693,0,0,0,0,0,0,0,0
99355,-0.24,559,0,0,0,0,0,0,0,0
99391,-0.22,341,0,0,0,0,0,0,0,0
99427,-0.17,139,0,0,0,0,0,0,0,0
99463,-0.22,4,0,0,0,0,0,0,0,0
99499,-0.19,-57,0,0,0,0,0,0,0,0
99535,-0.17,-77,0,0,0,0,0,0,0,0
99571,-0.11,-97,0,0,0,0,0,0,0,0
99607,-0.12,-140,0,0,0,0,0,0,0,0
99643,-0.12,-200,0,0,0,0,0,0,0,0
99679,-0.18,-253,0,0,0,0,0,0,0,0
99715,-0.17,-282,0,0,0,0,0,0,0,0
99751,-0.13,-288,0,0,0,0,0,0,0,0
99787,-0.19,-281,0,0,0,0,0,0,0,0
99823,-0.12,-271,0,0,0,0,0,0,0,0
99859,-0.12,-267,0,0,0,0,0,0,0,0
99895,-0.06,-267,0,0,0,0,0,0,0,0
99931,-0.19,-270,0,0,0,0,0,0,0,0
99967,-0.13,-280,0,0,0,0,0,0,0,0
100003,-0.12,-300,0,0,0,0,0,0,0,0
100039,-0.13,-324,0,0,0,0,0,0,0,0
100075,-0.15,-346,0,0,0,0,0,0,0,0
100111,-0.16,-360,0,0,0,0,0,0,0,0
100147,-0.09,-331,0,0,0,0,0,0,0,0
100183,-0.06,-184,0,0,0,0,0,0,0,0
100219,-0.19,124,0,0,0,0,0,0,0,0
100255,-0.19,482,0,0,0,0,0,0,0,0
100291,-0.17,678,0,0,0,0,0,0,0,0
100327,-0.12,612,0,0,0,0,0,0,0,0
100363,-0.18,358,0,0,0,0,0,0,0,0
100399,-0.13,70,0,0,0,0,0,0,0,0
100435,-0.12,-125,0,0,0,0,0,0,0,0
100471,-0.08,-184,0,0,0,0,0,0,0,0
100507,-0.05,-140,0,0,0,0,0,0,0,0
100543,-0.05,-59,0,0,0,0,0,0,0,0
100579,-0.13,-1,0,0,0,0,0,0,0,0
100615,-0.09,4,0,0,0,0,0,0,0,0
100651,-0.18,-31,0,0,0,0,0,0,0,0
100687,-0.20,-82,0,0,0,0,0,0,0,0
100723,-0.13,-127,0,0,0,0,0,0,0,0
100759,-0.15,-151,0,0,0,0,0,0,0,0
100795,-0.18,-149,0,0,0,0,0,0,0,0
100831,-0.14,-128,0,0,0,0,0,0,0,0
100867,-0.12,-100,0,0,0,0,0,0,0,0
100903,-0.22,-82,0,0,0,0,0,0,0,0
100939,-0.08,-82,0,0,0,0,0,0,0,0
100975,-0.08,-92,0,0,0,0,0,0,0,0
101011,-0.04,-101,0,0,0,0,0,0,0,0
101047,-0.15,-109,0,0,0,0,0,0,0,0
101083,-0.17,-95,0,0,0,0,0,0,0,0
101119,-0.14,12,0,0,0,0,0,0,0,0
101155,-0.19,268,0,0,0,0,0,0,0,0
101191,-0.14,592,0,0,0,0,0,0,0,0
101227,-0.17,824,0,0,0,0,0,0,0,0
101263,-0.18,845,0,0,0,0,0,0,0,0
101299,-0.22,662,0,0,0,0,0,0,0,0
101335,-0.15,393,0,0,0,0,0,0,0,0
101371,-0.10,153,0,0,0,0,0,0,0,0
101407,-0.21,-5,0,0,0,0,0,0,0,0
101443,-0.15,-80,0,0,0,0,0,0,0,0
101479,-0.21,-97,0,0,0,0,0,0,0,0
101515,-0.25,-94,0,0,0,0,0,0,0,0
101551,-0.22,-103,0,0,0,0,0,0,0,0
101587,-0.17,-127,0,0,0,0,0,0,0,0
101623,-0.15,-152,0,0,0,0,0,0,0,0
101659,-0.10,-168,0,0,0,0,0,0,0,0
101695,-0.22,-170,0,0,0,0,0,0,0,0
101731,-0.26,-166,0,0,0,0,0,0,0,0
101767,-0.17,-165,0,0,0,0,0,0,0,0
101803,-0.22,-170,0,0,0,0,0,0,0,0
101839,-0.20,-182,0,0,0,0,0,0,0,0
101875,-0.19,-198,0,0,0,0,0,0,0,0
101911,-0.15,-200,0,0,0,0,0,0,0,0
101947,-0.11,-177,0,0,0,0,0,0,0,0
101983,-0.23,-134,0,0,0,0,0,0,0,0
102019,-0.13,-84,0,0,0,0,0,0,0,0
102055,-0.13,-28,0,0,0,0,0,0,0,0
102091,-0.17,105,0,0,0,0,0,0,0,0
102127,-0.24,367,0,0,0,0,0,0,0,0
102163,-0.15,658,0,0,0,0,0,0,0,0
102199,-0.15,865,0,0,0,0,0,0,0,0
102235,-0.23,943,0,0,0,0,0,0,0,0
102271,-0.21,872,0,0,0,0,0,0,0,0
102307,-0.17,687,0,0,0,0,0,0,0,0
102343,-0.20,475,0,0,0,0,0,0,0,0
102379,-0.16,304,0,0,0,0,0,0,0,0
102415,-0.23,189,0,0,0,0,0,0,0,0
102451,-0.17,111,0,0,0,0,0,0,0,0
102487,-0.12,45,0,0,0,0,0,0,0,0
102523,-0.19,-19,0,0,0,0,0,0,0,0
102559,-0.06,-81,0,0,0,0,0,0,0,0
102595,-0.19,-132,0,0,0,0,0,0,0,0
102631,-0.28,-169,0,0,0,0,0,0,0,0
102667,-0.15,-191,0,0,0,0,0,0,0,0
102703,-0.20,-195,0,0,0,0,0,0,0,0
102739,-0.12,-192,0,0,0,0,0,0,0,0
102775,-0.23,-197,0,0,0,0,0,0,0,0
102811,-0.18,-212,0,0,0,0,0,0,0,0
102847,-0.23,-230,0,0,0,0,0,0,0,0
102883,-0.18,-250,0,0,0,0,0,0,0,0
102919,-0.22,-263,0,0,0,0,0,0,0,0
102955,-0.21,-254,0,0,0,0,0,0,0,0
102991,-0.19,-225,0,0,0,0,0,0,0,0
103027,-0.17,-190,0,0,0,0,0,0,0,0
103063,-0.18,-119,0,0,0,0,0,0,0,0
103099,-0.16,60,0,0,0,0,0,0,0,0
103135,-0.15,336,0,0,0,0,0,0,0,0
103171,-0.21,598,0,0,0,0,0,0,0,0
103207,-0.19,756,0,0,0,0,0,0,0,0
103243,-0.21,758,0,0,0,0,0,0,0,0
103279,-0.11,608,0,0,0,0,0,0,0,0
103315,-0.15,391,0,0,0,0,0,0,0,0
103351,-0.17,200,0,0,0,0,0,0,0,0
103387,-0.10,70,0,0,0,0,0,0,0,0
103423,-0.17,-3,0,0,0,0,0,0,0,0
103459,-0.17,-48,0,0,0,0,0,0,0,0
103495,-0.16,-96,0,0,0,0,0,0,0,0
103531,-0.25,-162,0,0,0,0,0,0,0,0
103567,-0.15,-241,0,0,0,0,0,0,0,0
103603,-0.18,-313,0,0,0,0,0,0,0,0
103639,-0.21,-358,0,0,0,0,0,0,0,0
103675,-0.17,-365,0,0,0,0,0,0,0,0
103711,-0.20,-340,0,0,0,0,0,0,0,0
103747,-0.17,-305,0,0,0,0,0,0,0,0
103783,-0.21,-279,0,0,0,0,0,0,0,0
103819,-0.17,-273,0,0,0,0,0,0,0,0
103855,-0.19,-284,0,0,0,0,0,0,0,0
103891,-0.18,-298,0,0,0,0,0,0,0,0
103927,-0.13,-304,0,0,0,0,0,0,0,0
103963,-0.14,-302,0,0,0,0,0,0,0,0
103999,-0.17,-302,0,0,0,0,0,0,0,0
104035,-0.18,-293,0,0,0,0,0,0,0,0
104071,-0.12,-174,0,0,0,0,0,0,0,0
104107,-0.17,120,0,0,0,0,0,0,0,0
104143,-0.17,472,0,0,0,0,0,0,0,0
104179,-0.18,737,0,0,0,0,0,0,0,0
104215,-0.18,860,0,0,0,0,0,0,0,0
104251,-0.10,808,0,0,0,0,0,0,0,0
104287,-0.20,595,0,0,0,0,0,0,0,0
104323,-0.18,318,0,0,0,0,0,0,0,0
104359,-0.17,87,0,0,0,0,0,0,0,0
104395,-0.17,-44,0,0,0,0,0,0,0,0
104431,-0.24,-92,0,0,0,0,0,0,0,0
104467,-0.21,-104,0,0,0,0,0,0,0,0
104503,-0.25,-121,0,0,0,0,0,0,0,0
104539,-0.20,-168,0,0,0,0,0,0,0,0
104575,-0.12,-235,0,0,0,0,0,0,0,0
104611,-0.16,-286,0,0,0,0,0,0,0,0
104647,-0.16,-294,0,0,0,0,0,0,0,0
104683,-0.21,-265,0,0,0,0,0,0,0,0
104719,-0.24,-232,0,0,0,0,0,0,0,0
104755,-0.21,-224,0,0,0,0,0,0,0,0
104791,-0.13,-245,0,0,0,0,0,0,0,0
104827,-0.18,-285,0,0,0,0,0,0,0,0
104863,-0.20,-322,0,0,0,0,0,0,0,0
104899,-0.19,-341,0,0,0,0,0,0,0,0
104935,-0.16,-335,0,0,0,0,0,0,0,0
104971,-0.15,-306,0,0,0,0,0,0,0,0
105007,-0.13,-271,0,0,0,0,0,0,0,0
105043,-0.23,-198,0,0,0,0,0,0,0,0
105079,-0.19,-4,0,0,0,0,0,0,0,0
105115,-0.17,308,0,0,0,0,0,0,0,0
105151,-0.18,616,0,0,0,0,0,0,0,0
105187,-0.18,786,0,0,0,0,0,0,0,0
105223,-0.18,734,0,0,0,0,0,0,0,0
105259,-0.11,492,0,0,0,0,0,0,0,0
105295,-0.15,193,0,0,0,0,0,0,0,0
105331,-0.15,-44,0,0,0,0,0,0,0,0
105367,-0.14,-168,0,0,0,0,0,0,0,0
105403,-0.21,-194,0,0,0,0,0,0,0,0
105439,-0.21,-175,0,0,0,0,0,0,0,0
105475,-0.08,-165,0,0,0,0,0,0,0,0
105511,-0.26,-188,0,0,0,0,0,0,0,0
105547,-0.19,-238,0,0,0,0,0,0,0,0
105583,-0.19,-293,0,0,0,0,0,0,0,0
105619,-0.10,-334,0,0,0,0,0,0,0,0
105655,-0.13,-357,0,0,0,0,0,0,0,0
105691,-0.18,-409,0,0,0,0,0,0,0,0
105727,-0.15,-544,0,0,0,0,0,0,0,0
105763,-0.02,-723,0,0,0,0,0,0,0,0
105799,-0.12,-856,0,0,0,0,0,0,0,0
105835,-0.09,-888,0,0,0,0,0,0,0,0
105871,-0.17,-826,0,0,0,0,0,0,0,0
105907,-0.12,-768,0,0,0,0,0,0,0,0
105943,-0.24,-853,0,0,0,0,0,0,0,0
105979,-0.16,-1149,0,0,0,0,0,0,0,0
106015,-0.14,-1519,0,0,0,0,0,0,0,0
106051,-0.13,-1667,0,0,0,0,0,0,0,0
106087,-0.15,-1493,0,0,0,0,0,0,0,0
106123,-0.06,-1290,0,0,0,0,0,0,0,0
106159,-0.13,-1332,0,0,0,0,0,0,0,0
106195,-0.19,-1534,0,0,0,0,0,0,0,0
106231,-0.19,-1714,0,0,0,0,0,0,0,0
106267,-0.09,-1538,0,0,0,0,0,0,0,0
106303,-0.19,-714,0,0,0,0,0,0,0,0
106339,-0.11,402,0,0,0,0,0,0,0,0
106375,-0.20,1303,0,0,0,0,0,0,0,0
106411,-0.13,1838,0,0,0,0,0,0,0,0
106447,-0.12,2047,0,0,0,0,0,0,0,0
106483,-0.23,2035,0,0,0,0,0,0,0,0
106519,-0.19,1907,0,0,0,0,0,0,0,0
106555,-0.12,1741,0,0,0,0,0,0,0,0
106591,-0.17,1578,0,0,0,0,0,0,0,0
106627,-0.11,1439,0,0,0,0,0,0,0,0
106663,-0.19,1324,0,0,0,0,0,0,0,0
106699,-0.15,1231,0,0,0,0,0,0,0,0
106735,-0.18,1153,0,0,0,0,0,0,0,0
106771,-0.07,1084,0,0,0,0,0,0,0,0
106807,-0.13,1021,0,0,0,0,0,0,0,0
106843,-0.10,962,0,0,0,0,0,0,0,0
106879,-0.15,905,0,0,0,0,0,0,0,0
106915,-0.16,851,0,0,0,0,0,0,0,0
106951,-0.16,800,0,0,0,0,0,0,0,0
106987,-0.11,751,0,0,0,0,0,0,0,0
107023,-0.12,705,0,0,0,0,0,0,0,0
107059,-0.18,662,0,0,0,0,0,0,0,0
107095,-0.15,622,0,0,0,0,0,0,0,0
107131,-0.08,584,0,0,0,0,0,0,0,0
107167,-0.16,548,0,0,0,0,0,0,0,0
107203,-0.19,515,0,0,0,0,0,0,0,0
107239,-0.16,483,0,0,0,0,0,0,0,0
107275,-0.17,454,0,0,0,0,0,0,0,0
107311,-0.13,426,0,0,0,0,0,0,0,0
107347,-0.19,400,0,0,0,0,0,0,0,0
107383,-0.19,376,0,0,0,0,0,0,0,0
107419,-0.19,85,0,0,0,0,0,0,0,0
107455,-0.21,-761,0,0,0,0,0,0,0,0
107491,-0.07,-1834,0,0,0,0,0,0,0,0
107527,-0.10,-2655,0,0,0,0,0,0,0,0
107563,-0.20,-3096,0,0,0,0,0,0,0,0
107599,-0.16,-3213,0,0,0,0,0,0,0,0
107635,-0.19,-3116,0,0,0,0,0,0,0,0
107671,-0.15,-2914,0,0,0,0,0,0,0,0
107707,-0.09,-2682,0,0,0,0,0,0,0,0
107743,-0.24,-2460,0,0,0,0,0,0,0,0
107779,-0.16,-2267,0,0,0,0,0,0,0,0
107815,-0.20,-2103,0,0,0,0,0,0,0,0
107851,-0.17,-1964,0,0,0,0,0,0,0,0
107887,-0.17,-1842,0,0,0,0,0,0,0,0
107923,-0.13,-1731,0,0,0,0,0,0,0,0
107959,-0.16,-1629,0,0,0,0,0,0,0,0
107995,-0.13,-1533,0,0,0,0,0,0,0,0
108031,-0.14,-1441,0,0,0,0,0,0,0,0
108067,-0.12,-1354,0,0,0,0,0,0,0,0
108103,-0.15,-1272,0,0,0,0,0,0,0,0
108139,-0.15,-1195,0,0,0,0,0,0,0,0
108175,-0.30,-1122,0,0,0,0,0,0,0,0
108211,-0.21,-1053,0,0,0,0,0,0,0,0
108247,-0.25,-989,0,0,0,0,0,0,0,0
108283,-0.30,-929,0,0,0,0,0,0,0,0
108319,-0.14,-872,0,0,0,0,0,0,0,0
108355,-0.24,-819,0,0,0,0,0,0,0,0
108391,-0.22,-769,0,0,0,0,0,0,0,0
108427,-0.15,-722,0,0,0,0,0,0,0,0
108463,-0.23,-678,0,0,0,0,0,0,0,0
108499,-0.20,-637,0,0,0,0,0,0,0,0
108535,-0.26,-598,0,0,0,0,0,0,0,0
108571,-0.25,-562,0,0,0,0,0,0,0,0
108607,-0.24,-527,0,0,0,0,0,0,0,0
108643,-0.27,-495,0,0,0,0,0,0,0,0
108679,-0.15,-465,0,0,0,0,0,0,0,0
108715,-0.21,-437,0,0,0,0,0,0,0,0
108751,-0.14,-410,0,0,0,0,0,0,0,0
108787,-0.23,-385,0,0,0,0,0,0,0,0
108823,-0.21,-296,0,0,0,0,0,0,0,0
108859,-0.20,36,0,0,0,0,0,0,0,0
108895,-0.25,685,0,0,0,0,0,0,0,0
108931,-0.25,1435,0,0,0,0,0,0,0,0
108967,-0.13,1980,0,0,0,0,0,0,0,0
109003,-0.15,2177,0,0,0,0,0,0,0,0
109039,-0.22,2077,0,0,0,0,0,0,0,0
109075,-0.19,1823,0,0,0,0,0,0,0,0
109111,-0.18,1546,0,0,0,0,0,0,0,0
109147,-0.12,1320,0,0,0,0,0,0,0,0
109183,-0.21,1168,0,0,0,0,0,0,0,0
109219,-0.20,1079,0,0,0,0,0,0,0,0
109255,-0.20,1027,0,0,0,0,0,0,0,0
109291,-0.13,988,0,0,0,0,0,0,0,0
109327,-0.22,947,0,0,0,0,0,0,0,0
109363,-0.16,911,0,0,0,0,0,0,0,0
109399,-0.29,898,0,0,0,0,0,0,0,0
109435,-0.16,911,0,0,0,0,0,0,0,0
109471,-0.19,921,0,0,0,0,0,0,0,0
109507,-0.19,898,0,0,0,0,0,0,0,0
109543,-0.15,840,0,0,0,0,0,0,0,0
109579,-0.22,759,0,0,0,0,0,0,0,0
109615,-0.13,676,0,0,0,0,0,0,0,0
109651,-0.27,604,0,0,0,0,0,0,0,0
109687,-0.17,551,0,0,0,0,0,0,0,0
109723,-0.16,517,0,0,0,0,0,0,0,0
109759,-0.14,498,0,0,0,0,0,0,0,0
109795,-0.21,484,0,0,0,0,0,0,0,0
109831,-0.10,466,0,0,0,0,0,0,0,0
109867,-0.17,438,0,0,0,0,0,0,0,0
109903,-0.25,406,0,0,0,0,0,0,0,0
109939,-0.24,374,0,0,0,0,0,0,0,0
109975,-0.13,344,0,0,0,0,0,0,0,0
110011,-0.18,318,0,0,0,0,0,0,0,0
110047,-0.22,299,0,0,0,0,0,0,0,0
110083,-0.14,290,0,0,0,0,0,0,0,0
110119,-0.25,283,0,0,0,0,0,0,0,0
110155,-0.24,273,0,0,0,0,0,0,0,0
110191,-0.18,263,0,0,0,0,0,0,0,0
110227,-0.20,254,0,0,0,0,0,0,0,0
110263,-0.20,248,0,0,0,0,0,0,0,0
110299,-0.23,245,0,0,0,0,0,0,0,0
110335,-0.17,254,0,0,0,0,0,0,0,0
110371,-0.29,294,0,0,0,0,0,0,0,0
110407,-0.13,367,0,0,0,0,0,0,0,0
110443,-0.13,435,0,0,0,0,0,0,0,0
110479,-0.20,453,0,0,0,0,0,0,0,0
110515,-0.20,409,0,0,0,0,0,0,0,0
110551,-0.17,328,0,0,0,0,0,0,0,0
110587,-0.19,248,0,0,0,0,0,0,0,0
110623,-0.20,194,0,0,0,0,0,0,0,0
110659,-0.17,173,0,0,0,0,0,0,0,0
110695,-0.13,174,0,0,0,0,0,0,0,0
