Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
161057,99.41,-223,2864,0,0,0,0,0,0,0,0,0
161106,99.10,-367,2918,0,0,0,0,0,0,0,0,0
161155,98.66,-384,2819,0,0,0,0,0,0,0,0,0
161204,98.92,-354,2759,0,0,0,0,0,0,0,0,0
161253,99.06,-320,2816,0,0,0,0,0,0,0,0,0
161302,99.02,-202,4095,0,0,0,0,0,0,0,0,0
161351,98.71,88,4095,0,0,0,0,0,0,0,0,0
161400,98.35,444,4095,0,0,0,0,0,0,0,0,0
161449,97.92,658,3219,0,0,0,0,0,0,0,0,0
161498,97.68,472,777,0,0,0,0,0,0,0,0,0
161547,97.39,-143,1666,0,0,0,0,0,0,0,0,0
161596,97.24,-712,2845,0,0,0,0,0,0,0,0,0
161645,96.87,-850,3222,0,0,0,0,0,0,0,0,0
161694,96.62,-654,3021,0,0,0,0,0,0,0,0,0
161743,96.45,-394,2736,0,0,0,0,0,0,0,0,0
161792,96.67,-234,2642,0,0,0,0,0,0,0,0,0
161841,96.72,-152,3175,0,0,0,0,0,0,0,0,0
161890,96.57,1,4095,0,0,0,0,0,0,0,0,0
161939,96.26,294,4095,0,0,0,0,0,0,0,0,0
161988,95.90,612,4095,0,0,0,0,0,0,0,0,0
162037,95.53,655,1291,0,0,0,0,0,0,0,0,0
162086,95.28,150,511,0,0,0,0,0,0,0,0,0
162135,95.03,-604,2097,0,0,0,0,0,0,0,0,0
162184,94.92,-1003,3163,0,0,0,0,0,0,0,0,0
162233,94.67,-883,3231,0,0,0,0,0,0,0,0,0
162282,94.36,-529,2860,0,0,0,0,0,0,0,0,0
162331,94.25,-236,2614,0,0,0,0,0,0,0,0,0
162380,94.41,-106,2604,0,0,0,0,0,0,0,0,0
162429,94.50,-52,3204,0,0,0,0,0,0,0,0,0
162478,94.48,91,4095,0,0,0,0,0,0,0,0,0
162527,94.22,382,4095,0,0,0,0,0,0,0,0,0
162576,93.90,699,4095,0,0,0,0,0,0,0,0,0
162625,93.56,740,1297,0,0,0,0,0,0,0,0,0
162674,93.45,214,220,0,0,0,0,0,0,0,0,0
162723,93.27,-597,1904,0,0,0,0,0,0,0,0,0
162772,93.16,-1043,3168,0,0,0,0,0,0,0,0,0
162821,81.82,-916,3297,0,0,0,0,0,0,0,0,0
162870,75.26,-519,2847,0,0,0,0,0,0,0,0,0
162919,70.92,-199,2450,0,0,0,0,0,0,0,0,0
162968,67.52,-89,2329,0,0,0,0,0,0,0,0,0
163017,64.27,-100,2809,0,0,0,0,0,0,0,0,0
163066,61.23,-15,4095,0,0,0,0,0,0,0,0,0
163115,58.46,282,4095,0,0,0,0,0,0,0,0,0
163164,55.74,656,4095,0,0,0,0,0,0,0,0,0
163213,53.37,738,987,0,0,0,0,0,0,0,0,0
163262,51.06,207,96,0,0,0,0,0,0,0,0,0
163311,49.01,-610,1957,0,0,0,0,0,0,0,0,0
163360,46.97,-1017,3356,0,0,0,0,0,0,0,0,0
163409,45.16,-822,3411,0,0,0,0,0,0,0,0,0
163458,43.30,-376,2803,0,0,0,0,0,0,0,0,0
163507,41.62,-56,2429,0,0,0,0,0,0,0,0,0
163556,40.28,32,2418,0,0,0,0,0,0,0,0,0
163605,38.96,24,3094,0,0,0,0,0,0,0,0,0
163654,37.66,133,4095,0,0,0,0,0,0,0,0,0
163703,36.27,428,4095,0,0,0,0,0,0,0,0,0
163752,35.09,763,3977,0,0,0,0,0,0,0,0,0
163801,34.02,831,1591,0,0,0,0,0,0,0,0,0
163850,32.93,445,1613,0,0,0,0,0,0,0,0,0
163899,31.86,-106,2546,0,0,0,0,0,0,0,0,0
163948,31.03,-393,3213,0,0,0,0,0,0,0,0,0
163997,30.03,-344,3146,0,0,0,0,0,0,0,0,0
164046,29.33,-162,2761,0,0,0,0,0,0,0,0,0
164095,28.57,-53,2480,0,0,0,0,0,0,0,0,0
164144,27.66,-66,2442,0,0,0,0,0,0,0,0,0
164193,27.12,-134,2641,0,0,0,0,0,0,0,0,0
164242,26.49,-82,4095,0,0,0,0,0,0,0,0,0
164291,25.75,205,4095,0,0,0,0,0,0,0,0,0
164340,25.26,594,4095,0,0,0,0,0,0,0,0,0
164389,24.59,858,3453,0,0,0,0,0,0,0,0,0
164438,24.15,688,195,0,0,0,0,0,0,0,0,0
164487,23.58,-19,1153,0,0,0,0,0,0,0,0,0
164536,23.11,-707,2865,0,0,0,0,0,0,0,0,0
164585,22.56,-843,3600,0,0,0,0,0,0,0,0,0
164634,22.20,-538,3110,0,0,0,0,0,0,0,0,0
164683,21.66,-188,2613,0,0,0,0,0,0,0,0,0
164732,21.30,-30,2384,0,0,0,0,0,0,0,0,0
164781,21.09,-51,2416,0,0,0,0,0,0,0,0,0
164830,20.65,-104,3067,0,0,0,0,0,0,0,0,0
164879,20.23,2,4095,0,0,0,0,0,0,0,0,0
164928,19.99,317,4095,0,0,0,0,0,0,0,0,0
164977,19.58,624,3183,0,0,0,0,0,0,0,0,0
165026,19.45,637,2066,0,0,0,0,0,0,0,0,0
165075,19.04,310,1969,0,0,0,0,0,0,0,0,0
165124,18.98,-107,2559,0,0,0,0,0,0,0,0,0
165173,18.56,-324,3200,0,0,0,0,0,0,0,0,0
165222,18.23,-278,3131,0,0,0,0,0,0,0,0,0
165271,17.75,-129,2751,0,0,0,0,0,0,0,0,0
165320,17.40,-53,2483,0,0,0,0,0,0,0,0,0
165369,17.28,-91,2433,0,0,0,0,0,0,0,0,0
165418,17.00,-164,2742,0,0,0,0,0,0,0,0,0
165467,16.89,-101,4095,0,0,0,0,0,0,0,0,0
165516,16.76,194,4095,0,0,0,0,0,0,0,0,0
165565,16.37,550,3617,0,0,0,0,0,0,0,0,0
165614,15.87,663,2208,0,0,0,0,0,0,0,0,0
165663,15.30,407,1967,0,0,0,0,0,0,0,0,0
165712,15.30,-14,2491,0,0,0,0,0,0,0,0,0
165761,15.17,-281,3159,0,0,0,0,0,0,0,0,0
165810,14.84,-279,3261,0,0,0,0,0,0,0,0,0
165859,14.53,-136,2887,0,0,0,0,0,0,0,0,0
165908,14.23,-41,2559,0,0,0,0,0,0,0,0,0
165957,14.09,-64,2498,0,0,0,0,0,0,0,0,0
166006,13.86,-117,3061,0,0,0,0,0,0,0,0,0
166055,13.66,-28,4095,0,0,0,0,0,0,0,0,0
166104,13.36,263,4095,0,0,0,0,0,0,0,0,0
166153,13.25,554,3191,0,0,0,0,0,0,0,0,0
166202,13.13,571,2240,0,0,0,0,0,0,0,0,0
166251,13.26,276,2138,0,0,0,0,0,0,0,0,0
166300,13.37,-95,2724,0,0,0,0,0,0,0,0,0
166349,13.28,-288,3185,0,0,0,0,0,0,0,0,0
166398,13.20,-259,3061,0,0,0,0,0,0,0,0,0
166447,12.88,-158,2689,0,0,0,0,0,0,0,0,0
166496,12.43,-128,2455,0,0,0,0,0,0,0,0,0
166545,12.03,-186,2496,0,0,0,0,0,0,0,0,0
166594,11.68,-199,3546,0,0,0,0,0,0,0,0,0
166643,11.37,-12,4095,0,0,0,0,0,0,0,0,0
166692,11.22,339,4095,0,0,0,0,0,0,0,0,0
166741,10.76,598,2787,0,0,0,0,0,0,0,0,0
166790,10.39,519,2082,0,0,0,0,0,0,0,0,0
166838,9.90,153,2181,0,0,0,0,0,0,0,0,0
166887,4.05,-215,2773,0,0,0,0,0,0,0,0,0
166936,3.14,-367,3143,0,0,0,0,0,0,0,0,0
166985,3.02,-307,3027,0,0,0,0,0,0,0,0,0
167034,2.90,-189,2695,0,0,0,0,0,0,0,0,0
167083,2.82,-142,2496,0,0,0,0,0,0,0,0,0
167132,2.66,-177,2591,0,0,0,0,0,0,0,0,0
167181,2.74,-133,4095,0,0,0,0,0,0,0,0,0
167230,2.56,133,4095,0,0,0,0,0,0,0,0,0
167279,2.55,506,4095,0,0,0,0,0,0,0,0,0
167328,2.55,709,2646,0,0,0,0,0,0,0,0,0
167377,2.58,553,2126,0,0,0,0,0,0,0,0,0
167426,2.37,150,2413,0,0,0,0,0,0,0,0,0
167475,2.38,-193,2997,0,0,0,0,0,0,0,0,0
167524,2.29,-306,3151,0,0,0,0,0,0,0,0,0
167573,2.25,-250,2890,0,0,0,0,0,0,0,0,0
167622,2.18,-184,2592,0,0,0,0,0,0,0,0,0
167671,2.08,-194,2479,0,0,0,0,0,0,0,0,0
167720,2.03,-247,2707,0,0,0,0,0,0,0,0,0
167769,2.02,-184,4095,0,0,0,0,0,0,0,0,0
167818,2.02,104,4095,0,0,0,0,0,0,0,0,0
167867,2.01,445,3451,0,0,0,0,0,0,0,0,0
167916,1.89,544,2338,0,0,0,0,0,0,0,0,0
167965,1.78,305,2059,0,0,0,0,0,0,0,0,0
168014,1.80,-83,2480,0,0,0,0,0,0,0,0,0
168063,1.73,-342,3063,0,0,0,0,0,0,0,0,0
168112,1.65,-359,3156,0,0,0,0,0,0,0,0,0
168161,1.46,-252,2668,0,0,0,0,0,0,0,0,0
168210,1.40,-214,2183,0,0,0,0,0,0,0,0,0
168259,1.31,-309,2127,0,0,0,0,0,0,0,0,0
168308,1.25,-428,2659,0,0,0,0,0,0,0,0,0
168357,1.23,-355,4095,0,0,0,0,0,0,0,0,0
168406,1.04,-1,4095,0,0,0,0,0,0,0,0,0
168455,0.99,369,2782,0,0,0,0,0,0,0,0,0
168504,0.91,416,2109,0,0,0,0,0,0,0,0,0
168553,0.80,150,2214,0,0,0,0,0,0,0,0,0
168602,0.69,-155,2774,0,0,0,0,0,0,0,0,0
168651,0.70,-283,3134,0,0,0,0,0,0,0,0,0
168700,0.51,-224,3010,0,0,0,0,0,0,0,0,0
168749,0.44,-116,2746,0,0,0,0,0,0,0,0,0
168798,0.46,-70,2606,0,0,0,0,0,0,0,0,0
168847,0.42,-61,3123,0,0,0,0,0,0,0,0,0
168896,0.44,51,4095,0,0,0,0,0,0,0,0,0
168945,0.38,333,4095,0,0,0,0,0,0,0,0,0
168994,0.35,564,2681,0,0,0,0,0,0,0,0,0
169043,0.38,483,2174,0,0,0,0,0,0,0,0,0
169092,0.25,152,2416,0,0,0,0,0,0,0,0,0
169141,0.27,-149,2938,0,0,0,0,0,0,0,0,0
169190,0.25,-245,3248,0,0,0,0,0,0,0,0,0
169239,0.30,-166,3083,0,0,0,0,0,0,0,0,0
169288,0.22,-59,2799,0,0,0,0,0,0,0,0,0
169337,0.37,-19,2815,0,0,0,0,0,0,0,0,0
169386,0.24,50,4095,0,0,0,0,0,0,0,0,0
169435,0.23,280,4095,0,0,0,0,0,0,0,0,0
169484,0.13,584,4095,0,0,0,0,0,0,0,0,0
169533,0.18,730,2725,0,0,0,0,0,0,0,0,0
169582,0.18,542,2122,0,0,0,0,0,0,0,0,0
169631,0.18,122,2429,0,0,0,0,0,0,0,0,0
169680,0.15,-228,3046,0,0,0,0,0,0,0,0,0
169729,0.16,-325,3347,0,0,0,0,0,0,0,0,0
169778,0.25,-232,3021,0,0,0,0,0,0,0,0,0
169827,0.12,-133,2683,0,0,0,0,0,0,0,0,0
169876,0.10,-127,2646,0,0,0,0,0,0,0,0,0
169925,0.17,-103,3856,0,0,0,0,0,0,0,0,0
169974,0.17,92,4095,0,0,0,0,0,0,0,0,0
170023,0.11,408,4095,0,0,0,0,0,0,0,0,0
170072,0.06,601,2790,0,0,0,0,0,0,0,0,0
170121,0.09,474,2228,0,0,0,0,0,0,0,0,0
170170,0.16,105,2409,0,0,0,0,0,0,0,0,0
170219,0.07,-228,2997,0,0,0,0,0,0,0,0,0
170268,0.04,-338,3312,0,0,0,0,0,0,0,0,0
170317,0.05,-262,3028,0,0,0,0,0,0,0,0,0
170366,0.11,-169,2719,0,0,0,0,0,0,0,0,0
170415,0.03,-153,2702,0,0,0,0,0,0,0,0,0
170464,0.04,-101,4095,0,0,0,0,0,0,0,0,0
170513,0.07,131,4095,0,0,0,0,0,0,0,0,0
170562,0.10,457,4095,0,0,0,0,0,0,0,0,0
170611,-0.01,627,2715,0,0,0,0,0,0,0,0,0
170660,0.05,462,2173,0,0,0,0,0,0,0,0,0
170709,0.04,62,2436,0,0,0,0,0,0,0,0,0
170758,0.03,-270,3109,0,0,0,0,0,0,0,0,0
170807,0.00,-354,3367,0,0,0,0,0,0,0,0,0
170856,0.04,-261,2963,0,0,0,0,0,0,0,0,0
170905,-0.00,-179,2626,0,0,0,0,0,0,0,0,0
170954,0.06,-191,2651,0,0,0,0,0,0,0,0,0
171003,0.05,-157,4095,0,0,0,0,0,0,0,0,0
171052,-0.02,76,4095,0,0,0,0,0,0,0,0,0
171101,0.04,414,4095,0,0,0,0,0,0,0,0,0
171150,0.05,672,3850,0,0,0,0,0,0,0,0,0
171199,0.02,552,294,0,0,0,0,0,0,0,0,0
171248,0.06,-109,1232,0,0,0,0,0,0,0,0,0
171297,0.01,-786,2996,0,0,0,0,0,0,0,0,0
171346,-0.04,-904,3958,0,0,0,0,0,0,0,0,0
171395,-0.02,-561,3237,0,0,0,0,0,0,0,0,0
171444,-0.01,-206,2559,0,0,0,0,0,0,0,0,0
171493,-0.09,-91,2416,0,0,0,0,0,0,0,0,0
171542,-0.06,-99,3409,0,0,0,0,0,0,0,0,0
171591,-0.05,13,4095,0,0,0,0,0,0,0,0,0
171640,0.01,295,4095,0,0,0,0,0,0,0,0,0
171689,-0.03,601,4095,0,0,0,0,0,0,0,0,0
171738,-0.12,583,494,0,0,0,0,0,0,0,0,0
171787,-0.10,-25,661,0,0,0,0,0,0,0,0,0
171836,-0.05,-777,2527,0,0,0,0,0,0,0,0,0
171885,-0.08,-1020,3763,0,0,0,0,0,0,0,0,0
171934,-0.10,-718,3397,0,0,0,0,0,0,0,0,0
171983,-0.00,-291,2723,0,0,0,0,0,0,0,0,0
172032,-0.02,-65,2429,0,0,0,0,0,0,0,0,0
172081,0.00,-44,2759,0,0,0,0,0,0,0,0,0
172130,-0.11,4,4095,0,0,0,0,0,0,0,0,0
172179,-0.07,245,4095,0,0,0,0,0,0,0,0,0
172228,-0.09,574,4095,0,0,0,0,0,0,0,0,0
172277,-0.09,672,1630,0,0,0,0,0,0,0,0,0
172326,-0.11,242,449,0,0,0,0,0,0,0,0,0
172375,-0.03,-484,2031,0,0,0,0,0,0,0,0,0
172424,-0.06,-888,3427,0,0,0,0,0,0,0,0,0
172473,0.00,-744,3506,0,0,0,0,0,0,0,0,0
172522,-0.05,-359,2830,0,0,0,0,0,0,0,0,0
172571,-0.06,-97,2390,0,0,0,0,0,0,0,0,0
172620,-0.03,-60,2367,0,0,0,0,0,0,0,0,0
172669,-0.08,-98,3205,0,0,0,0,0,0,0,0,0
172718,-0.08,14,4095,0,0,0,0,0,0,0,0,0
172767,-0.02,322,4095,0,0,0,0,0,0,0,0,0
172816,-0.03,671,4095,0,0,0,0,0,0,0,0,0
172865,0.07,688,499,0,0,0,0,0,0,0,0,0
172914,-0.18,96,596,0,0,0,0,0,0,0,0,0
172963,-0.12,-661,2465,0,0,0,0,0,0,0,0,0
173012,-0.15,-923,3689,0,0,0,0,0,0,0,0,0
173061,-0.12,-641,3367,0,0,0,0,0,0,0,0,0
173110,-0.07,-222,2718,0,0,0,0,0,0,0,0,0
173159,-0.11,1,2365,0,0,0,0,0,0,0,0,0
173208,-0.07,1,2427,0,0,0,0,0,0,0,0,0
173257,-0.09,-40,3364,0,0,0,0,0,0,0,0,0
173306,-0.15,89,4095,0,0,0,0,0,0,0,0,0
173355,-0.01,403,4095,0,0,0,0,0,0,0,0,0
173404,-0.12,654,2802,0,0,0,0,0,0,0,0,0
173453,-0.11,573,1952,0,0,0,0,0,0,0,0,0
173502,-0.09,191,2109,0,0,0,0,0,0,0,0,0
173551,-0.11,-185,2853,0,0,0,0,0,0,0,0,0
173600,-0.16,-310,3325,0,0,0,0,0,0,0,0,0
173649,-0.11,-203,3069,0,0,0,0,0,0,0,0,0
173698,-0.07,-64,2641,0,0,0,0,0,0,0,0,0
173747,-0.07,-34,2483,0,0,0,0,0,0,0,0,0
173796,-0.10,-87,2723,0,0,0,0,0,0,0,0,0
173845,-0.13,-45,4095,0,0,0,0,0,0,0,0,0
173894,-0.18,217,4095,0,0,0,0,0,0,0,0,0
173943,-0.11,535,3461,0,0,0,0,0,0,0,0,0
173992,-0.09,617,2327,0,0,0,0,0,0,0,0,0
174041,-0.16,367,2082,0,0,0,0,0,0,0,0,0
174090,-0.21,-18,2591,0,0,0,0,0,0,0,0,0
174139,-0.15,-256,3184,0,0,0,0,0,0,0,0,0
174188,-0.10,-252,3201,0,0,0,0,0,0,0,0,0
174237,-0.13,-136,2800,0,0,0,0,0,0,0,0,0
174286,-0.12,-75,2544,0,0,0,0,0,0,0,0,0
174335,-0.04,-105,2655,0,0,0,0,0,0,0,0,0
174384,-0.04,-67,4095,0,0,0,0,0,0,0,0,0
174433,-0.17,182,4095,0,0,0,0,0,0,0,0,0
174482,-0.06,510,3745,0,0,0,0,0,0,0,0,0
174531,-0.07,639,2512,0,0,0,0,0,0,0,0,0
174580,-0.16,433,2109,0,0,0,0,0,0,0,0,0
174629,-0.09,41,2506,0,0,0,0,0,0,0,0,0
174678,-0.18,-244,3104,0,0,0,0,0,0,0,0,0
174727,-0.05,-291,3217,0,0,0,0,0,0,0,0,0
174776,-0.11,-196,2877,0,0,0,0,0,0,0,0,0
174825,-0.14,-123,2619,0,0,0,0,0,0,0,0,0
174874,-0.10,-137,2583,0,0,0,0,0,0,0,0,0
174923,-0.11,-148,3375,0,0,0,0,0,0,0,0,0
174972,-0.13,-5,4095,0,0,0,0,0,0,0,0,0
175021,-0.18,302,4095,0,0,0,0,0,0,0,0,0
175070,-0.16,555,2980,0,0,0,0,0,0,0,0,0
175119,-0.06,505,2167,0,0,0,0,0,0,0,0,0
175168,-0.06,173,2282,0,0,0,0,0,0,0,0,0
175217,-0.11,-171,2929,0,0,0,0,0,0,0,0,0
175266,-0.15,-301,3319,0,0,0,0,0,0,0,0,0
175315,-0.20,-224,3127,0,0,0,0,0,0,0,0,0
175364,-0.18,-109,2755,0,0,0,0,0,0,0,0,0
175413,-0.08,-84,2592,0,0,0,0,0,0,0,0,0
175462,-0.10,-141,2642,0,0,0,0,0,0,0,0,0
175511,-0.04,-124,4021,0,0,0,0,0,0,0,0,0
175560,-0.16,104,4095,0,0,0,0,0,0,0,0,0
175609,-0.07,449,4095,0,0,0,0,0,0,0,0,0
175658,-0.16,646,2718,0,0,0,0,0,0,0,0,0
175707,-0.17,503,2187,0,0,0,0,0,0,0,0,0
175756,-0.19,115,2371,0,0,0,0,0,0,0,0,0
175805,-0.19,-231,2929,0,0,0,0,0,0,0,0,0
175854,-0.13,-351,3295,0,0,0,0,0,0,0,0,0
175903,-0.10,-269,3134,0,0,0,0,0,0,0,0,0
175952,-0.15,-147,2778,0,0,0,0,0,0,0,0,0
176001,-0.10,-112,2592,0,0,0,0,0,0,0,0,0
176050,-0.08,-156,2747,0,0,0,0,0,0,0,0,0
176099,-0.24,-120,4095,0,0,0,0,0,0,0,0,0
176148,-0.20,124,4095,0,0,0,0,0,0,0,0,0
176197,-0.11,466,4095,0,0,0,0,0,0,0,0,0
176246,-0.11,630,2416,0,0,0,0,0,0,0,0,0
176295,-0.14,420,2016,0,0,0,0,0,0,0,0,0
176344,-0.14,-12,2466,0,0,0,0,0,0,0,0,0
176393,-0.12,-329,3143,0,0,0,0,0,0,0,0,0
176442,-0.11,-373,3345,0,0,0,0,0,0,0,0,0
176491,-0.10,-242,3042,0,0,0,0,0,0,0,0,0
176540,-0.18,-128,2641,0,0,0,0,0,0,0,0,0
176589,-0.09,-134,2483,0,0,0,0,0,0,0,0,0
176638,-0.21,-215,2720,0,0,0,0,0,0,0,0,0
176687,-0.18,-187,4095,0,0,0,0,0,0,0,0,0
176736,-0.33,72,4095,0,0,0,0,0,0,0,0,0
176785,-0.24,435,4095,0,0,0,0,0,0,0,0,0
176834,-0.24,583,1885,0,0,0,0,0,0,0,0,0
176883,-0.27,216,511,0,0,0,0,0,0,0,0,0
176932,-0.32,-483,1883,0,0,0,0,0,0,0,0,0
176981,-0.19,-926,3195,0,0,0,0,0,0,0,0,0
177030,-0.28,-847,3486,0,0,0,0,0,0,0,0,0
177079,-0.36,-476,3067,0,0,0,0,0,0,0,0,0
177128,-0.31,-151,2710,0,0,0,0,0,0,0,0,0
177177,-0.24,-20,2541,0,0,0,0,0,0,0,0,0
177226,-0.21,-33,2779,0,0,0,0,0,0,0,0,0
177275,-0.19,9,4095,0,0,0,0,0,0,0,0,0
177324,-0.19,248,4095,0,0,0,0,0,0,0,0,0
177373,-0.17,577,4095,0,0,0,0,0,0,0,0,0
177422,-0.17,677,1680,0,0,0,0,0,0,0,0,0
177471,-0.20,305,1233,0,0,0,0,0,0,0,0,0
177520,-0.21,-293,2320,0,0,0,0,0,0,0,0,0
177569,-0.19,-633,3186,0,0,0,0,0,0,0,0,0
177618,-0.25,-564,3423,0,0,0,0,0,0,0,0,0
177667,-0.19,-288,2991,0,0,0,0,0,0,0,0,0
177716,-0.04,-77,2531,0,0,0,0,0,0,0,0,0
177765,-0.09,-42,2480,0,0,0,0,0,0,0,0,0
177814,-0.18,-109,2689,0,0,0,0,0,0,0,0,0
177863,-0.14,-77,4095,0,0,0,0,0,0,0,0,0
177912,-0.24,180,4095,0,0,0,0,0,0,0,0,0
177961,-0.21,522,3797,0,0,0,0,0,0,0,0,0
178010,-0.21,657,2369,0,0,0,0,0,0,0,0,0
178059,-0.16,428,1943,0,0,0,0,0,0,0,0,0
178108,-0.24,-2,2407,0,0,0,0,0,0,0,0,0
178157,-0.17,-307,3117,0,0,0,0,0,0,0,0,0
178206,-0.33,-334,3310,0,0,0,0,0,0,0,0,0
178255,-0.19,-192,2933,0,0,0,0,0,0,0,0,0
178304,-0.80,-85,2537,0,0,0,0,0,0,0,0,0
178353,-0.47,-100,2509,0,0,0,0,0,0,0,0,0
178402,-0.47,-152,3051,0,0,0,0,0,0,0,0,0
178451,-0.41,-62,4095,0,0,0,0,0,0,0,0,0
178500,-0.34,228,4095,0,0,0,0,0,0,0,0,0
178549,-0.28,515,3125,0,0,0,0,0,0,0,0,0
178598,-0.21,522,2192,0,0,0,0,0,0,0,0,0
178647,-0.14,228,2261,0,0,0,0,0,0,0,0,0
178696,-0.22,-121,2752,0,0,0,0,0,0,0,0,0
178745,-0.24,-287,3251,0,0,0,0,0,0,0,0,0
178794,-0.32,-236,3197,0,0,0,0,0,0,0,0,0
178843,-0.33,-108,2852,0,0,0,0,0,0,0,0,0
178892,-0.30,-54,2559,0,0,0,0,0,0,0,0,0
178941,-0.25,-108,2499,0,0,0,0,0,0,0,0,0
178990,-0.19,-137,3664,0,0,0,0,0,0,0,0,0
179039,-0.08,29,4095,0,0,0,0,0,0,0,0,0
179088,0.10,357,4095,0,0,0,0,0,0,0,0,0
179137,0.22,573,2559,0,0,0,0,0,0,0,0,0
179186,0.24,431,1904,0,0,0,0,0,0,0,0,0
179235,0.30,6,2043,0,0,0,0,0,0,0,0,0
179284,-0.09,-402,2441,0,0,0,0,0,0,0,0,0
179333,-0.23,-602,2707,0,0,0,0,0,0,0,0,0
179382,-0.29,-593,2715,0,0,0,0,0,0,0,0,0
179431,-0.29,-479,2671,0,0,0,0,0,0,0,0,0
179480,-0.31,-350,2745,0,0,0,0,0,0,0,0,0
179529,-0.23,-229,2917,0,0,0,0,0,0,0,0,0
179578,-0.18,-38,4095,0,0,0,0,0,0,0,0,0
179627,-0.11,290,4095,0,0,0,0,0,0,0,0,0
179676,-0.14,650,4095,0,0,0,0,0,0,0,0,0
179725,-0.10,671,486,0,0,0,0,0,0,0,0,0
179774,-0.09,41,0,0,0,0,0,0,0,0,0,0
179823,-0.18,-821,2111,0,0,0,0,0,0,0,0,0
179872,-0.19,-1140,4094,0,0,0,0,0,0,0,0,0
179921,-0.29,-740,4095,0,0,0,0,0,0,0,0,0
179970,-0.22,-87,3200,0,0,0,0,0,0,0,0,0
180019,-0.19,424,4095,0,0,0,0,0,0,0,0,0
180068,-0.12,780,4095,0,0,0,0,0,0,0,0,0
180117,-0.32,1012,4095,0,0,0,0,0,0,0,0,0
180166,-0.22,1112,4095,0,0,0,0,0,0,0,0,0
180215,-0.17,1115,4095,0,0,0,0,0,0,0,0,0
180264,-0.21,1060,4095,0,0,0,0,0,0,0,0,0
180313,-0.38,981,4095,0,0,0,0,0,0,0,0,0
180362,-0.20,900,4095,0,0,0,0,0,0,0,0,0
180411,-0.24,827,4095,0,0,0,0,0,0,0,0,0
180460,-0.25,764,4095,0,0,0,0,0,0,0,0,0
180509,-0.21,711,4095,0,0,0,0,0,0,0,0,0
180558,-0.32,665,4095,0,0,0,0,0,0,0,0,0
180607,-0.24,624,4095,0,0,0,0,0,0,0,0,0
180656,-0.22,587,4095,0,0,0,0,0,0,0,0,0
180705,-0.18,553,4095,0,0,0,0,0,0,0,0,0
180754,-0.20,520,4095,0,0,0,0,0,0,0,0,0
180803,-0.18,489,4095,0,0,0,0,0,0,0,0,0
180852,-0.27,459,4095,0,0,0,0,0,0,0,0,0
180901,-0.26,431,4095,0,0,0,0,0,0,0,0,0
180950,-0.22,405,4095,0,0,0,0,0,0,0,0,0
180999,-0.16,380,4095,0,0,0,0,0,0,0,0,0
181048,-0.16,357,4095,0,0,0,0,0,0,0,0,0
181097,-0.23,335,4095,0,0,0,0,0,0,0,0,0
181146,-0.12,315,4095,0,0,0,0,0,0,0,0,0
181195,-0.11,295,4095,0,0,0,0,0,0,0,0,0
181244,-0.14,277,4095,0,0,0,0,0,0,0,0,0
181293,-0.15,260,4095,0,0,0,0,0,0,0,0,0
181342,-0.20,245,4095,0,0,0,0,0,0,0,0,0
181391,-0.19,230,4095,0,0,0,0,0,0,0,0,0
181440,-0.21,216,4095,0,0,0,0,0,0,0,0,0
181489,-0.07,203,4095,0,0,0,0,0,0,0,0,0
181538,-0.27,190,4095,0,0,0,0,0,0,0,0,0
181587,-0.15,179,4095,0,0,0,0,0,0,0,0,0
181636,-0.20,168,4095,0,0,0,0,0,0,0,0,0
181685,-0.15,157,4095,0,0,0,0,0,0,0,0,0
181734,-0.23,148,4095,0,0,0,0,0,0,0,0,0
181783,-0.16,139,4095,0,0,0,0,0,0,0,0,0
181832,-0.22,130,4095,0,0,0,0,0,0,0,0,0
181881,-0.15,122,4095,0,0,0,0,0,0,0,0,0
181930,-0.24,115,4095,0,0,0,0,0,0,0,0,0
181979,-0.23,108,4095,0,0,0,0,0,0,0,0,0
182028,-0.21,101,4095,0,0,0,0,0,0,0,0,0
182077,-0.18,95,4095,0,0,0,0,0,0,0,0,0
182126,-0.22,89,4095,0,0,0,0,0,0,0,0,0
