Time,Pressure,PPGSignal,BL_W20_T2.5_D10_C2,BL_W40_T2.5_D10_C2,BL_W60_T2.5_D10_C2,BL_W80_T2.5_D10_C2,BL_W40_T2.0_D10_C2,BL_W40_T3.0_D10_C2,BL_W40_T2.5_D15_C2,BL_W40_T2.5_D5_C2
552625,0.15,-69,15,15,0,0,87,88,16,16
552666,0.03,-70,15,15,0,0,87,88,16,16
552707,0.06,-74,15,15,0,0,87,88,16,16
552748,-0.03,-79,15,15,0,0,87,88,16,16
552789,0.07,-77,15,15,0,0,87,88,16,16
552830,-0.01,-71,15,15,0,0,87,88,16,16
552871,0.04,-67,15,15,0,0,87,88,16,16
552912,0.06,-71,15,15,0,0,87,88,16,16
552953,0.10,-83,15,15,0,0,87,88,16,16
552994,0.01,-94,15,15,0,0,87,88,16,16
553035,0.03,-95,15,15,0,0,87,88,16,16
553076,0.02,-90,15,15,0,0,87,88,16,16
553117,0.04,-87,15,15,0,0,87,88,16,16
553158,0.02,-86,15,15,0,0,87,88,16,16
553199,0.06,-84,15,15,0,0,87,88,16,16
553240,0.00,-81,15,15,0,0,87,88,16,16
553281,0.04,-79,15,15,0,0,87,88,16,16
553322,0.01,-75,15,15,0,0,87,88,16,16
553363,-0.01,-71,15,15,0,0,87,88,16,16
553404,-0.01,-68,15,15,0,0,87,88,16,16
553445,0.05,-66,15,15,0,0,87,88,16,16
553486,0.07,-65,15,15,0,0,87,88,16,16
553527,0.14,-70,15,15,0,0,87,88,16,16
553568,0.06,-77,15,15,0,0,87,88,16,16
553609,0.09,-79,15,15,0,0,87,88,16,16
553650,-0.01,-79,15,15,0,0,87,88,16,16
553691,0.00,-79,15,15,0,0,87,88,16,16
553732,0.00,-78,15,15,0,0,87,88,16,16
553773,0.06,-79,15,15,0,0,87,88,16,16
553814,-0.01,-82,15,15,0,0,87,88,16,16
553855,0.02,-82,15,15,0,0,87,88,16,16
553896,-0.01,-79,15,15,0,0,87,88,16,16
553937,0.08,-75,15,15,0,0,87,88,16,16
553978,0.03,-72,15,15,0,0,87,88,16,16
554019,0.10,-70,15,15,0,0,87,88,16,16
554060,0.00,-71,15,15,0,0,87,88,16,16
554101,0.06,-75,15,15,0,0,87,88,16,16
554142,0.01,-80,15,15,0,0,87,88,16,16
554183,0.05,-82,15,15,0,0,87,88,16,16
554224,0.03,-82,15,15,0,0,87,88,16,16
554265,0.07,-81,15,15,0,0,87,88,16,16
554306,0.01,-82,15,15,0,0,87,88,16,16
554347,0.02,-82,15,15,0,0,87,88,16,16
554388,0.02,-80,15,15,0,0,87,88,16,16
554429,0.05,-77,15,15,0,0,87,88,16,16
554470,0.08,-76,15,15,0,0,87,88,16,16
554511,0.06,-82,15,15,0,0,87,88,16,16
554552,0.01,-86,15,15,0,0,87,88,16,16
554593,0.12,-83,15,15,0,0,87,88,16,16
554634,0.06,-77,15,15,0,0,87,88,16,16
554675,0.03,-72,15,15,0,0,87,88,16,16
554716,0.06,-69,15,15,0,0,87,88,16,16
554757,0.12,-69,15,15,0,0,87,88,16,16
554798,0.06,-69,15,15,0,0,87,88,16,16
554839,0.04,-71,15,15,0,0,87,88,16,16
554880,0.04,-74,15,15,0,0,87,88,16,16
554921,0.05,-75,15,15,0,0,87,88,16,16
554962,0.04,-75,15,15,0,0,87,88,16,16
555003,0.05,-78,15,15,0,0,87,88,16,16
555044,0.08,-84,15,15,0,0,87,88,16,16
555085,0.04,-87,15,15,0,0,87,88,16,16
555126,0.03,-80,15,15,0,0,87,88,16,16
555167,0.07,-73,15,15,0,0,87,88,16,16
555208,0.06,-73,15,15,0,0,87,88,16,16
555249,0.00,-81,15,15,0,0,87,88,16,16
555290,0.02,-85,15,15,0,0,87,88,16,16
555331,0.11,-79,15,15,0,0,87,88,16,16
555372,0.04,-71,15,15,0,0,87,88,16,16
555413,0.06,-68,15,15,0,0,87,88,16,16
555454,0.03,-70,15,15,0,0,87,88,16,16
555495,0.04,-77,15,15,0,0,87,88,16,16
555536,-0.01,-84,15,15,0,0,87,88,16,16
555577,0.13,-85,15,15,0,0,87,88,16,16
555618,0.01,-82,15,15,0,0,87,88,16,16
555659,0.09,-78,15,15,0,0,87,88,16,16
555700,0.00,-78,15,15,0,0,87,88,16,16
555741,0.13,-77,15,15,0,0,87,88,16,16
555782,0.02,-74,15,15,0,0,87,88,16,16
555823,0.03,-68,15,15,0,0,87,88,16,16
555864,0.04,-66,15,15,0,0,87,88,16,16
555905,0.10,-72,15,15,0,0,87,88,16,16
555946,0.05,-84,15,15,0,0,87,88,16,16
555987,0.10,-90,15,15,0,0,87,88,16,16
556028,0.04,-86,15,15,0,0,87,88,16,16
556069,0.05,-81,15,15,0,0,87,88,16,16
556110,0.00,-80,15,15,0,0,87,88,16,16
556151,0.09,-84,15,15,0,0,87,88,16,16
556192,0.07,-87,15,15,0,0,87,88,16,16
556233,0.00,-83,15,15,0,0,87,88,16,16
556274,0.01,-75,15,15,0,0,87,88,16,16
556315,0.01,-71,15,15,0,0,87,88,16,16
556356,0.05,-70,15,15,0,0,87,88,16,16
556397,0.06,-71,15,15,0,0,87,88,16,16
556438,-0.03,-74,15,15,0,0,87,88,16,16
556479,0.03,-80,15,15,0,0,87,88,16,16
556520,-0.01,-87,15,15,0,0,87,88,16,16
556561,0.07,-90,15,15,0,0,87,88,16,16
556602,0.05,-85,15,15,0,0,87,88,16,16
556643,0.04,-77,15,15,0,0,87,88,16,16
556684,0.02,-74,15,15,0,0,87,88,16,16
556725,0.10,-74,15,15,0,0,87,88,16,16
556766,-0.02,-77,15,15,0,0,87,88,16,16
556807,0.11,-82,15,15,0,0,87,88,16,16
556848,0.11,-85,15,15,0,0,87,88,16,16
556889,-0.02,-82,15,15,0,0,87,88,16,16
556930,0.05,-75,15,15,0,0,87,88,16,16
556971,0.15,-71,15,15,0,0,87,88,16,16
557012,0.09,-70,15,15,0,0,87,88,16,16
557053,0.05,-72,15,15,0,0,87,88,16,16
557094,0.10,-76,15,15,0,0,87,88,16,16
557135,0.12,-77,15,15,0,0,87,88,16,16
557176,-0.04,-77,15,15,0,0,87,88,16,16
557217,0.05,-78,15,15,0,0,87,88,16,16
557258,-0.01,-80,15,15,0,0,87,88,16,16
557299,0.09,-80,15,15,0,0,87,88,16,16
557340,-0.03,-78,15,15,0,0,87,88,16,16
557381,0.06,-73,15,15,0,0,87,88,16,16
557422,0.04,-68,15,15,0,0,87,88,16,16
557463,0.05,-66,15,15,0,0,87,88,16,16
557504,0.07,-67,15,15,0,0,87,88,16,16
557545,0.03,-71,15,15,0,0,87,88,16,16
557586,-0.00,-75,15,15,0,0,87,88,16,16
557627,0.05,-75,15,15,0,0,87,88,16,16
557668,0.06,-73,15,15,0,0,87,88,16,16
557709,0.06,-73,15,15,0,0,87,88,16,16
557750,0.05,-75,15,15,0,0,87,88,16,16
557791,0.04,-79,15,15,0,0,87,88,16,16
557832,0.04,-81,15,15,0,0,87,88,16,16
557873,0.08,-81,15,15,0,0,87,88,16,16
557914,0.07,-79,15,15,0,0,87,88,16,16
557955,0.07,-73,15,15,0,0,87,88,16,16
557996,0.07,-72,15,15,0,0,87,88,16,16
558037,0.05,-79,15,15,0,0,87,88,16,16
558078,0.09,-86,15,15,0,0,87,88,16,16
558119,0.07,-87,15,15,0,0,87,88,16,16
558160,0.04,-84,15,15,0,0,87,88,16,16
558201,0.06,-83,15,15,0,0,87,88,16,16
558242,0.05,-83,15,15,0,0,87,88,16,16
558283,0.03,-79,15,15,0,0,87,88,16,16
558324,0.02,-74,15,15,0,0,87,88,16,16
558365,0.04,-71,15,15,0,0,87,88,16,16
558406,0.04,-70,15,15,0,0,87,88,16,16
558447,0.06,-69,15,15,0,0,87,88,16,16
558488,-0.02,-70,15,15,0,0,87,88,16,16
558529,0.12,-71,15,15,0,0,87,88,16,16
558570,-0.00,-73,15,15,0,0,87,88,16,16
558611,-0.02,-74,15,15,0,0,87,88,16,16
558652,0.02,-75,15,15,0,0,87,88,16,16
558693,0.06,-77,15,15,0,0,87,88,16,16
558734,0.03,-81,15,15,0,0,87,88,16,16
558775,-0.02,-84,15,15,0,0,87,88,16,16
558816,-0.05,-84,15,15,0,0,87,88,16,16
558857,0.04,-83,15,15,0,0,87,88,16,16
558898,0.06,-85,15,15,0,0,87,88,16,16
558939,0.12,-86,15,15,0,0,87,88,16,16
558980,0.02,-83,15,15,0,0,87,88,16,16
559021,0.04,-75,15,15,0,0,87,88,16,16
559062,0.10,-69,15,15,0,0,87,88,16,16
559103,0.04,-69,15,15,0,0,87,88,16,16
559144,-0.05,-73,15,15,0,0,87,88,16,16
559185,0.05,-78,15,15,0,0,87,88,16,16
559226,-0.00,-85,15,15,0,0,87,88,16,16
559267,0.00,-88,15,15,0,0,87,88,16,16
559308,-0.00,-83,15,15,0,0,87,88,16,16
559349,0.01,-77,15,15,0,0,87,88,16,16
559390,0.08,-73,15,15,0,0,87,88,16,16
559431,0.01,-71,15,15,0,0,87,88,16,16
559472,-0.01,-72,15,15,0,0,87,88,16,16
559513,0.02,-76,15,15,0,0,87,88,16,16
559554,-0.02,-82,15,15,0,0,87,88,16,16
559595,0.05,-83,15,15,0,0,87,88,16,16
559636,0.01,-77,15,15,0,0,87,88,16,16
559677,0.06,-69,15,15,0,0,87,88,16,16
559718,0.05,-65,15,15,0,0,87,88,16,16
559759,0.06,-67,15,15,0,0,87,88,16,16
559800,0.07,-73,15,15,0,0,87,88,16,16
559841,-0.03,-78,15,15,0,0,87,88,16,16
559882,0.08,-77,15,15,0,0,87,88,16,16
559923,0.11,-73,15,15,0,0,87,88,16,16
559964,0.04,-71,15,15,0,0,87,88,16,16
560005,0.01,-72,15,15,0,0,87,88,16,16
560046,-0.02,-73,15,15,0,0,87,88,16,16
560087,0.07,-74,15,15,0,0,87,88,16,16
560128,-0.05,-75,15,15,0,0,87,88,16,16
560169,0.05,-78,15,15,0,0,87,88,16,16
560210,-0.08,-83,15,15,0,0,87,88,16,16
560251,0.08,-88,15,15,0,0,87,88,16,16
560292,-0.03,-88,15,15,0,0,87,88,16,16
560333,0.04,-81,15,15,0,0,87,88,16,16
560374,0.00,-74,15,15,0,0,87,88,16,16
560415,0.07,-68,15,15,0,0,87,88,16,16
560456,-0.05,-65,15,15,0,0,87,88,16,16
560497,-0.00,-67,15,15,0,0,87,88,16,16
560538,-0.01,-70,15,15,0,0,87,88,16,16
560579,0.05,-73,15,15,0,0,87,88,16,16
560620,-0.04,-81,15,15,0,0,87,88,16,16
560661,0.01,-94,15,15,0,0,87,88,16,16
560702,0.05,-101,15,15,0,0,87,88,16,16
560743,0.03,-97,15,15,0,0,87,88,16,16
560784,-0.04,-86,15,15,0,0,87,88,16,16
560825,0.05,-75,15,15,0,0,87,88,16,16
560866,0.01,-71,15,15,0,0,87,88,16,16
560907,0.10,-73,15,15,0,0,87,88,16,16
560948,0.06,-79,15,15,0,0,87,88,16,16
560989,0.05,-80,15,15,0,0,87,88,16,16
561030,-0.04,-75,15,15,0,0,87,88,16,16
561071,-0.03,-72,15,15,0,0,87,88,16,16
561112,-0.03,-74,15,15,0,0,87,88,16,16
561153,0.05,-76,15,15,0,0,87,88,16,16
561194,0.00,-79,15,15,0,0,87,88,16,16
561235,0.03,-86,15,15,0,0,87,88,16,16
561276,-0.06,-89,15,15,0,0,87,88,16,16
561317,-0.04,-82,15,15,0,0,87,88,16,16
561358,0.03,-71,15,15,0,0,87,88,16,16
561399,0.07,-65,15,15,0,0,87,88,16,16
561440,-0.07,-69,15,15,0,0,87,88,16,16
561481,0.04,-77,15,15,0,0,87,88,16,16
561522,0.02,-81,15,15,0,0,87,88,16,16
561563,0.09,-81,15,15,0,0,87,88,16,16
561604,0.01,-80,15,15,0,0,87,88,16,16
561645,0.02,-80,15,15,0,0,87,88,16,16
561686,0.05,-81,15,15,0,0,87,88,16,16
561727,0.04,-80,15,15,0,0,87,88,16,16
561768,-0.02,-75,15,15,0,0,87,88,16,16
561809,0.01,-70,15,15,0,0,87,88,16,16
561850,0.02,-69,15,15,0,0,87,88,16,16
561891,0.05,-72,15,15,0,0,87,88,16,16
561932,0.01,-77,15,15,0,0,87,88,16,16
561973,0.03,-81,15,15,0,0,87,88,16,16
562014,-0.02,-82,15,15,0,0,87,88,16,16
562055,0.03,-81,15,15,0,0,87,88,16,16
562096,0.03,-80,15,15,0,0,87,88,16,16
562137,0.09,-77,15,15,0,0,87,88,16,16
562178,-0.02,-74,15,15,0,0,87,88,16,16
562219,0.01,-73,15,15,0,0,87,88,16,16
562260,0.04,-73,15,15,0,0,87,88,16,16
562301,0.06,-72,15,15,0,0,87,88,16,16
562342,-0.03,-74,15,15,0,0,87,88,16,16
562383,0.01,-80,15,15,0,0,87,88,16,16
562424,-0.01,-84,15,15,0,0,87,88,16,16
562465,0.07,-80,15,15,0,0,87,88,16,16
562506,-0.01,-73,15,15,0,0,87,88,16,16
562547,0.08,-70,15,15,0,0,87,88,16,16
562588,-0.04,-70,15,15,0,0,87,88,16,16
562629,0.01,-70,15,15,0,0,87,88,16,16
562670,-0.03,-71,15,15,0,0,87,88,16,16
562711,0.06,-72,15,15,0,0,87,88,16,16
562752,0.04,-76,15,15,0,0,87,88,16,16
562793,0.04,-80,15,15,0,0,87,88,16,16
562834,0.00,-81,15,15,0,0,87,88,16,16
562875,0.06,-80,15,15,0,0,87,88,16,16
562916,0.04,-76,15,15,0,0,87,88,16,16
562957,0.01,-72,15,15,0,0,87,88,16,16
562998,-0.01,-71,15,15,0,0,87,88,16,16
563039,0.04,-77,15,15,0,0,87,88,16,16
563080,-0.03,-82,15,15,0,0,87,88,16,16
563121,-0.02,-85,15,15,0,0,87,88,16,16
563162,0.03,-86,15,15,0,0,87,88,16,16
563203,0.07,-81,15,15,0,0,87,88,16,16
563244,0.02,-73,15,15,0,0,87,88,16,16
563285,0.03,-72,15,15,0,0,87,88,16,16
563326,0.03,-79,15,15,0,0,87,88,16,16
563367,0.05,-87,15,15,0,0,87,88,16,16
563408,-0.02,-89,15,15,0,0,87,88,16,16
563449,0.01,-81,15,15,0,0,87,88,16,16
563490,0.03,-71,15,15,0,0,87,88,16,16
563531,0.09,-72,15,15,0,0,87,88,16,16
563572,-0.03,-80,15,15,0,0,87,88,16,16
563613,0.03,-83,15,15,0,0,87,88,16,16
563654,0.05,-78,15,15,0,0,87,88,16,16
563695,0.04,-72,15,15,0,0,87,88,16,16
563736,0.03,-70,15,15,0,0,87,88,16,16
563777,0.06,-67,15,15,0,0,87,88,16,16
563818,-0.09,-63,15,15,0,0,87,88,16,16
563859,0.02,-69,15,15,0,0,87,88,16,16
563900,-0.04,-81,15,15,0,0,87,88,16,16
563941,0.07,-88,15,15,0,0,87,88,16,16
563982,0.03,-89,15,15,0,0,87,88,16,16
564023,0.06,-89,15,15,0,0,87,88,16,16
564064,-0.02,-88,15,15,0,0,87,88,16,16
564105,0.07,-82,15,15,0,0,87,88,16,16
564146,0.02,-77,15,15,0,0,87,88,16,16
564187,-0.01,-77,15,15,0,0,87,88,16,16
564228,-0.07,-80,15,15,0,0,87,88,16,16
564269,0.06,-83,15,15,0,0,87,88,16,16
564310,-0.05,-84,15,15,0,0,87,88,16,16
564351,0.11,-84,15,15,0,0,87,88,16,16
564392,0.03,-80,15,15,0,0,87,88,16,16
564433,0.03,-74,15,15,0,0,87,88,16,16
564474,0.06,-70,15,15,0,0,87,88,16,16
564515,0.01,-71,15,15,0,0,87,88,16,16
564556,-0.02,-75,15,15,0,0,87,88,16,16
564597,0.01,-77,15,15,0,0,87,88,16,16
564638,-0.02,-73,15,15,0,0,87,88,16,16
564679,0.07,-69,15,15,0,0,87,88,16,16
564720,-0.00,-67,15,15,0,0,87,88,16,16
564761,0.05,-65,15,15,0,0,87,88,16,16
564802,0.05,-64,15,15,0,0,87,88,16,16
564843,0.04,-64,15,15,0,0,87,88,16,16
564884,0.04,-67,15,15,0,0,87,88,16,16
564925,0.05,-73,15,15,0,0,87,88,16,16
564966,0.00,-80,15,15,0,0,87,88,16,16
565007,0.04,-89,15,15,0,0,87,88,16,16
565048,-0.03,-99,15,15,0,0,87,88,16,16
565089,0.04,-103,15,15,0,0,87,88,16,16
565130,-0.01,-96,15,15,0,0,87,88,16,16
565171,0.01,-82,15,15,0,0,87,88,16,16
565212,0.03,-69,15,15,0,0,87,88,16,16
565253,-0.01,-63,15,15,0,0,87,88,16,16
565294,0.05,-66,15,15,0,0,87,88,16,16
565335,0.00,-73,15,15,0,0,87,88,16,16
565376,0.02,-78,15,15,0,0,87,88,16,16
565417,0.04,-77,15,15,0,0,87,88,16,16
565458,0.01,-74,15,15,0,0,87,88,16,16
565499,-0.01,-74,15,15,0,0,87,88,16,16
565540,0.07,-76,15,15,0,0,87,88,16,16
565581,0.12,-77,15,15,0,0,87,88,16,16
565622,-0.02,-77,15,15,0,0,87,88,16,16
565663,-0.01,-75,15,15,0,0,87,88,16,16
565704,0.05,-72,15,15,0,0,87,88,16,16
565745,0.09,-73,15,15,0,0,87,88,16,16
565786,0.03,-72,15,15,0,0,87,88,16,16
565827,0.01,-71,15,15,0,0,87,88,16,16
565868,-0.09,-72,15,15,0,0,87,88,16,16
565909,0.05,-74,15,15,0,0,87,88,16,16
565950,-0.01,-74,15,15,0,0,87,88,16,16
565991,0.01,-74,15,15,0,0,87,88,16,16
566032,0.04,-75,15,15,0,0,87,88,16,16
566073,0.04,-76,15,15,0,0,87,88,16,16
566114,0.06,-74,15,15,0,0,87,88,16,16
566155,0.05,-77,15,15,0,0,87,88,16,16
566196,-0.03,-87,15,15,0,0,87,88,16,16
566237,0.00,-93,15,15,0,0,87,88,16,16
566278,-0.05,-90,15,15,0,0,87,88,16,16
566319,0.06,-83,15,15,0,0,87,88,16,16
566360,0.04,-78,15,15,0,0,87,88,16,16
566401,0.03,-78,15,15,0,0,87,88,16,16
566442,-0.02,-82,15,15,0,0,87,88,16,16
566483,0.04,-86,15,15,0,0,87,88,16,16
566524,0.02,-85,15,15,0,0,87,88,16,16
566565,0.01,-80,15,15,0,0,87,88,16,16
566606,0.01,-74,15,15,0,0,87,88,16,16
566647,0.01,-68,15,15,0,0,87,88,16,16
566688,-0.02,-65,15,15,0,0,87,88,16,16
566729,-0.00,-67,15,15,0,0,87,88,16,16
566770,-0.02,-72,15,15,0,0,87,88,16,16
566811,0.04,-78,15,15,0,0,87,88,16,16
566852,0.01,-84,15,15,0,0,87,88,16,16
566893,0.13,-86,15,15,0,0,87,88,16,16
566934,-0.04,-85,15,15,0,0,87,88,16,16
566975,0.07,-79,15,15,0,0,87,88,16,16
567016,-0.05,-75,15,15,0,0,87,88,16,16
567057,-0.04,-73,15,15,0,0,87,88,16,16
567098,-0.02,-74,15,15,0,0,87,88,16,16
567139,-0.01,-75,15,15,0,0,87,88,16,16
567180,-0.02,-76,15,15,0,0,87,88,16,16
567221,0.02,-77,15,15,0,0,87,88,16,16
567262,-0.03,-77,15,15,0,0,87,88,16,16
567303,0.03,-75,15,15,0,0,87,88,16,16
567344,0.06,-74,15,15,0,0,87,88,16,16
567385,0.03,-73,15,15,0,0,87,88,16,16
567426,-0.07,-73,15,15,0,0,87,88,16,16
567467,0.04,-73,15,15,0,0,87,88,16,16
567508,-0.12,-75,15,15,0,0,87,88,16,16
567549,-0.01,-78,15,15,0,0,87,88,16,16
567590,-0.02,-85,15,15,0,0,87,88,16,16
567631,-0.02,-90,15,15,0,0,87,88,16,16
567672,0.02,-88,15,15,0,0,87,88,16,16
567713,0.05,-80,15,15,0,0,87,88,16,16
567754,0.05,-74,15,15,0,0,87,88,16,16
567795,0.09,-75,15,15,0,0,87,88,16,16
567836,0.00,-81,15,15,0,0,87,88,16,16
567877,0.04,-84,15,15,0,0,87,88,16,16
567918,0.07,-82,15,15,0,0,87,88,16,16
567959,-0.02,-80,15,15,0,0,87,88,16,16
568000,-0.06,-80,15,15,0,0,87,88,16,16
568041,-0.00,-79,15,15,0,0,87,88,16,16
568082,-0.02,-75,15,15,0,0,87,88,16,16
568123,0.03,-69,15,15,0,0,87,88,16,16
568164,0.01,-66,15,15,0,0,87,88,16,16
568205,0.03,-67,15,15,0,0,87,88,16,16
568246,0.10,-71,15,15,0,0,87,88,16,16
568287,0.03,-75,15,15,0,0,87,88,16,16
568328,-0.03,-77,15,15,0,0,87,88,16,16
568369,0.04,-77,15,15,0,0,87,88,16,16
568410,-0.09,-75,15,15,0,0,87,88,16,16
568451,0.05,-71,15,15,0,0,87,88,16,16
568492,-0.04,-69,15,15,0,0,87,88,16,16
568533,0.08,-70,15,15,0,0,87,88,16,16
568574,0.02,-75,15,15,0,0,87,88,16,16
568615,0.02,-80,15,15,0,0,87,88,16,16
568656,-0.03,-82,15,15,0,0,87,88,16,16
568697,-0.02,-80,15,15,0,0,87,88,16,16
568738,-0.14,-75,15,15,0,0,87,88,16,16
568779,0.03,-70,15,15,0,0,87,88,16,16
568820,-0.07,-68,15,15,0,0,87,88,16,16
568861,0.03,-68,15,15,0,0,87,88,16,16
568902,-0.07,-71,15,15,0,0,87,88,16,16
568943,-0.01,-76,15,15,0,0,87,88,16,16
568984,-0.03,-83,15,15,0,0,87,88,16,16
569025,0.05,-87,15,15,0,0,87,88,16,16
569066,-0.01,-88,15,15,0,0,87,88,16,16
569107,0.05,-86,15,15,0,0,87,88,16,16
569148,0.09,-84,15,15,0,0,87,88,16,16
569189,0.08,-81,15,15,0,0,87,88,16,16
569230,0.02,-78,15,15,0,0,87,88,16,16
569271,-0.03,-78,15,15,0,0,87,88,16,16
569312,-0.05,-82,15,15,0,0,87,88,16,16
569353,0.03,-85,15,15,0,0,87,88,16,16
569394,0.02,-85,15,15,0,0,87,88,16,16
569435,0.01,-85,15,15,0,0,87,88,16,16
569476,-0.06,-84,15,15,0,0,87,88,16,16
569517,-0.02,-81,15,15,0,0,87,88,16,16
569558,0.00,-77,15,15,0,0,87,88,16,16
569599,0.02,-67,15,15,0,0,87,88,16,16
569640,-0.02,-55,15,15,0,0,87,88,16,16
569681,0.01,-49,15,15,0,0,87,88,16,16
569722,-0.03,-52,15,15,0,0,87,88,16,16
569763,-0.01,-58,15,15,0,0,87,88,16,16
569804,0.04,-66,15,15,0,0,87,88,16,16
569845,-0.05,-78,15,15,0,0,87,88,16,16
569886,0.02,-88,15,15,0,0,87,88,16,16
569927,-0.03,-90,15,15,0,0,87,88,16,16
569968,-0.10,-88,15,15,0,0,87,88,16,16
570009,0.02,-86,15,15,0,0,87,88,16,16
570050,-0.12,-85,15,15,0,0,87,88,16,16
570091,0.08,-83,15,15,0,0,87,88,16,16
570132,-0.06,-82,15,15,0,0,87,88,16,16
570173,-0.02,-84,15,15,0,0,87,88,16,16
570214,-0.03,-85,15,15,0,0,87,88,16,16
570255,-0.01,-84,15,15,0,0,87,88,16,16
570296,-0.05,-84,15,15,0,0,87,88,16,16
570337,0.03,-82,15,15,0,0,87,88,16,16
570378,-0.04,-76,15,15,0,0,87,88,16,16
570419,-0.01,-73,15,15,0,0,87,88,16,16
570460,-0.06,-74,15,15,0,0,87,88,16,16
570501,-0.03,-80,15,15,0,0,87,88,16,16
570542,-0.10,-88,15,15,0,0,87,88,16,16
570583,-0.06,-91,15,15,0,0,87,88,16,16
570624,-0.10,-84,15,15,0,0,87,88,16,16
570665,0.07,-73,15,15,0,0,87,88,16,16
570706,-0.06,-69,15,15,0,0,87,88,16,16
570747,0.00,-74,15,15,0,0,87,88,16,16
570788,-0.04,-79,15,15,0,0,87,88,16,16
570829,-0.04,-79,15,15,0,0,87,88,16,16
570870,-0.04,-75,15,15,0,0,87,88,16,16
570911,0.04,-71,15,15,0,0,87,88,16,16
570952,-0.08,-71,15,15,0,0,87,88,16,16
570993,-0.05,-78,15,15,0,0,87,88,16,16
571034,-0.05,-86,15,15,0,0,87,88,16,16
571075,0.02,-89,15,15,0,0,87,88,16,16
571116,-0.10,-83,15,15,0,0,87,88,16,16
571157,-0.02,-71,15,15,0,0,87,88,16,16
571198,-0.05,-64,15,15,0,0,87,88,16,16
571239,0.02,-67,15,15,0,0,87,88,16,16
571280,-0.08,-74,15,15,0,0,87,88,16,16
571321,0.00,-76,15,15,0,0,87,88,16,16
571362,-0.06,-74,15,15,0,0,87,88,16,16
571403,-0.01,-74,15,15,0,0,87,88,16,16
571444,-0.08,-79,15,15,0,0,87,88,16,16
571485,0.01,-83,15,15,0,0,87,88,16,16
571526,-0.06,-85,15,15,0,0,87,88,16,16
571567,0.08,-84,15,15,0,0,87,88,16,16
571608,0.05,-81,15,15,0,0,87,88,16,16
571649,0.01,-76,15,15,0,0,87,88,16,16
571690,-0.02,-72,15,15,0,0,87,88,16,16
571731,0.01,-69,15,15,0,0,87,88,16,16
571772,-0.06,-66,15,15,0,0,87,88,16,16
571813,-0.00,-61,15,15,0,0,87,88,16,16
571854,-0.04,-61,15,15,0,0,87,88,16,16
571895,0.04,-68,15,15,0,0,87,88,16,16
571936,0.01,-74,15,15,0,0,87,88,16,16
571977,-0.01,-72,15,15,0,0,87,88,16,16
572018,-0.03,-66,15,15,0,0,87,88,16,16
572059,-0.04,-65,15,15,0,0,87,88,16,16
572100,-0.08,-75,15,15,0,0,87,88,16,16
572141,-0.08,-94,15,15,0,0,87,88,16,16
572182,-0.05,-105,15,15,0,0,87,88,16,16
572223,-0.02,-99,15,15,0,0,87,88,16,16
572264,-0.01,-83,15,15,0,0,87,88,16,16
572305,0.02,-70,15,15,0,0,87,88,16,16
572346,-0.06,-66,15,15,0,0,87,88,16,16
572387,0.05,-67,15,15,0,0,87,88,16,16
572428,-0.01,-71,15,15,0,0,87,88,16,16
572469,-0.01,-76,15,15,0,0,87,88,16,16
572510,0.00,-78,15,15,0,0,87,88,16,16
572551,0.04,-78,15,15,0,0,87,88,16,16
572592,-0.13,-81,15,15,0,0,87,88,16,16
572633,-0.06,-81,15,15,0,0,87,88,16,16
572674,-0.04,-79,15,15,0,0,87,88,16,16
572715,-0.04,-76,15,15,0,0,87,88,16,16
572756,-0.05,-72,15,15,0,0,87,88,16,16
572797,-0.05,-72,15,15,0,0,87,88,16,16
572838,-0.00,-77,15,15,0,0,87,88,16,16
572879,-0.02,-86,15,15,0,0,87,88,16,16
572920,-0.10,-95,15,15,0,0,87,88,16,16
572961,-0.02,-97,15,15,0,0,87,88,16,16
573002,-0.03,-92,15,15,0,0,87,88,16,16
573043,0.01,-86,15,15,0,0,87,88,16,16
573084,-0.07,-82,15,15,0,0,87,88,16,16
573125,0.02,-77,15,15,0,0,87,88,16,16
573166,-0.01,-75,15,15,0,0,87,88,16,16
573207,-0.01,-78,15,15,0,0,87,88,16,16
573248,-0.09,-79,15,15,0,0,87,88,16,16
573289,0.01,-77,15,15,0,0,87,88,16,16
573330,-0.04,-75,15,15,0,0,87,88,16,16
573371,-0.01,-73,15,15,0,0,87,88,16,16
573412,-0.07,-68,15,15,0,0,87,88,16,16
573453,-0.05,-67,15,15,0,0,87,88,16,16
573494,0.01,-69,15,15,0,0,87,88,16,16
573535,-0.05,-71,15,15,0,0,87,88,16,16
573576,-0.06,-75,15,15,0,0,87,88,16,16
573617,-0.04,-80,15,15,0,0,87,88,16,16
573658,0.06,-80,15,15,0,0,87,88,16,16
573699,-0.02,-77,15,15,0,0,87,88,16,16
573740,-0.02,-74,15,15,0,0,87,88,16,16
573781,-0.08,-74,15,15,0,0,87,88,16,16
573822,-0.09,-78,15,15,0,0,87,88,16,16
573863,-0.03,-84,15,15,0,0,87,88,16,16
573904,-0.05,-85,15,15,0,0,87,88,16,16
573945,-0.06,-80,15,15,0,0,87,88,16,16
573986,-0.03,-75,15,15,0,0,87,88,16,16
574027,-0.00,-70,15,15,0,0,87,88,16,16
574068,-0.10,-65,15,15,0,0,87,88,16,16
574109,-0.03,-65,15,15,0,0,87,88,16,16
