Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W10_T2.50_D5_C2,BL_W20_T1.00_D5_C2,BL_W20_T1.50_D5_C1,BL_W10_T1.00_D5_C1,BL_W20_T2.50_D5_C1
118200,-0.04,819,0,0,0,0,0,0,0,0
118227,-0.15,607,0,0,0,0,0,0,0,0
118254,-0.08,343,0,0,0,0,0,0,0,0
118281,-0.05,116,0,0,0,0,0,0,0,0
118308,-0.09,-29,0,0,0,0,0,0,0,0
118335,-0.10,-95,0,0,0,0,0,0,0,0
118362,-0.06,-103,0,0,0,0,0,0,0,0
118389,-0.10,-77,0,0,0,0,0,0,0,0
118416,-0.06,-41,0,0,0,0,0,0,0,0
118443,-0.06,-15,0,0,0,0,0,0,0,0
118470,-0.03,-14,0,0,0,0,0,0,0,0
118497,-0.06,-43,0,0,0,0,0,0,0,0
118524,-0.02,-95,0,0,0,0,0,0,0,0
118551,-0.09,-155,0,0,0,0,0,0,0,0
118578,-0.04,-206,0,0,0,0,0,0,0,0
118605,-0.05,-236,0,0,0,0,0,0,0,0
118632,-0.09,-242,0,0,0,0,0,0,0,0
118659,-0.00,-228,0,0,0,0,0,0,0,0
118686,-0.07,-205,0,0,0,0,0,0,0,0
118713,-0.08,-180,0,0,0,0,0,0,0,0
118740,-0.06,-154,0,0,0,0,0,0,0,0
122493,1.19,162,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122520,1.46,7,0,0,0,0,0,0,0,0
122547,1.70,-47,0,0,0,0,0,0,0,0
122574,1.76,-52,0,0,0,0,0,0,0,0
122601,1.89,-43,0,0,0,0,0,0,0,0
122628,1.87,-45,0,0,0,0,0,0,0,0
122655,1.95,-73,0,0,0,0,0,0,0,0
122682,2.05,-133,0,0,0,0,0,0,0,0
122709,2.02,-214,0,0,0,0,0,0,0,0
122736,2.14,-300,0,0,0,0,0,0,0,0
122763,2.09,-379,0,0,0,0,0,0,0,0
122790,2.26,-438,0,0,0,0,0,0,0,0
122817,2.33,-469,0,0,0,0,0,0,0,0
122844,2.46,-471,0,0,0,0,0,0,0,0
122871,2.55,-446,0,0,0,0,0,0,0,0
122898,2.73,-408,0,0,0,0,0,0,0,0
122925,3.01,-367,0,0,0,0,0,0,0,0
122952,3.17,-331,0,0,0,0,0,0,0,0
122979,3.25,-305,0,0,0,0,0,0,0,0
123006,3.40,-290,0,0,0,0,0,0,0,0
123033,3.49,-285,0,0,0,0,0,0,0,0
123060,3.51,-291,0,0,0,0,0,0,0,0
123087,3.47,-305,0,0,0,0,0,0,0,0
123114,3.53,-319,0,0,0,0,0,0,0,0
123141,3.59,-323,0,0,0,0,0,0,0,0
123168,3.70,-316,0,0,0,0,0,0,0,0
123195,3.74,-297,0,0,0,0,0,0,0,0
123222,3.74,-267,0,0,0,0,0,0,0,0
123249,3.91,-231,0,0,0,0,0,0,0,0
123276,4.01,-200,0,0,0,0,0,0,0,0
123303,4.14,-180,0,0,0,0,0,0,0,0
123330,4.26,-170,0,0,0,0,0,0,0,0
123357,4.50,-160,0,0,0,0,0,0,0,0
123384,4.50,-116,0,0,0,0,0,0,0,0
123411,4.68,31,0,0,0,0,0,0,0,0
123438,4.80,355,0,0,0,0,0,0,0,0
123465,4.92,842,0,0,0,0,0,0,0,0
123492,4.94,1316,0,0,0,0,0,0,0,0
123519,4.98,1529,0,0,0,0,0,0,0,0
123546,5.08,1385,0,0,0,0,0,0,0,0
123573,5.10,988,0,0,0,0,0,0,0,0
123600,5.24,524,0,0,0,0,0,0,0,0
123627,5.28,151,0,0,0,0,0,0,0,0
123654,5.37,-65,0,0,0,0,0,0,0,0
123681,5.38,-145,0,0,0,0,0,0,0,0
123708,5.46,-135,0,0,0,0,0,0,0,0
123735,5.63,-80,0,0,0,0,0,0,0,0
123762,5.66,-22,0,0,0,0,0,0,0,0
123789,5.85,5,0,0,0,0,0,0,0,0
123816,6.05,-18,0,0,0,0,0,0,0,0
123843,6.21,-93,0,0,0,0,0,0,0,0
123870,6.32,-197,0,0,0,0,0,0,0,0
123897,6.41,-300,0,0,0,0,0,0,0,0
123924,6.54,-381,0,0,0,0,0,0,0,0
123951,6.59,-424,0,0,0,0,0,0,0,0
123978,6.68,-429,0,0,0,0,0,0,0,0
124005,6.70,-403,0,0,0,0,0,0,0,0
124032,6.75,-360,0,0,0,0,0,0,0,0
124059,6.85,-317,0,0,0,0,0,0,0,0
124086,6.83,-281,0,0,0,0,0,0,0,0
124113,6.95,-257,0,0,0,0,0,0,0,0
124140,6.92,-244,0,0,0,0,0,0,0,0
124167,7.04,-241,0,0,0,0,0,0,0,0
124194,7.15,-249,0,0,0,0,0,0,0,0
124221,7.29,-265,0,0,0,0,0,0,0,0
124248,7.37,-282,0,0,0,0,0,0,0,0
124275,7.53,-291,0,0,0,0,0,0,0,0
124302,7.59,-289,0,0,0,0,0,0,0,0
124329,7.61,-275,0,0,0,0,0,0,0,0
124356,7.71,-250,0,0,0,0,0,0,0,0
124383,7.89,-218,0,0,0,0,0,0,0,0
124410,8.05,-189,0,0,0,0,0,0,0,0
124437,8.14,-167,0,0,0,0,0,0,0,0
124464,8.19,-128,0,0,0,0,0,0,0,0
124491,8.27,-2,0,0,0,0,0,0,0,0
124518,8.37,299,0,0,0,0,0,0,0,0
124545,8.40,786,0,0,0,0,0,0,0,0
124572,8.53,1315,0,0,0,0,0,0,0,0
124599,8.57,1658,0,0,0,0,0,0,0,0
124626,8.68,1643,0,0,0,0,0,0,0,0
124653,8.76,1300,0,0,0,0,0,0,0,0
124680,8.92,815,0,0,0,0,0,0,0,0
124707,9.02,377,0,0,0,0,0,0,0,0
124734,9.20,85,0,0,0,0,0,0,0,0
124761,9.23,-56,0,0,0,0,0,0,0,0
124788,9.53,-99,0,0,0,0,0,0,0,0
124815,9.66,-92,0,0,0,0,0,0,0,0
124842,9.78,-71,0,0,0,0,0,0,0,0
124869,9.93,-64,0,0,0,0,0,0,0,0
124896,10.16,-90,0,0,0,0,0,0,0,0
124923,10.33,-159,0,0,0,0,0,0,0,0
124950,10.49,-257,0,0,0,0,0,0,0,0
124977,10.52,-359,0,0,0,0,0,0,0,0
125004,10.67,-441,0,0,0,0,0,0,0,0
125031,10.75,-491,0,0,0,0,0,0,0,0
125058,10.82,-508,0,0,0,0,0,0,0,0
125085,10.85,-495,0,0,0,0,0,0,0,0
125112,10.97,-460,0,0,0,0,0,0,0,0
125139,10.96,-415,0,0,0,0,0,0,0,0
125166,11.07,-371,0,0,0,0,0,0,0,0
125193,11.24,-338,0,0,0,0,0,0,0,0
125220,11.39,-319,0,0,0,0,0,0,0,0
125247,11.47,-315,0,0,0,0,0,0,0,0
125274,11.55,-320,0,0,0,0,0,0,0,0
125301,11.80,-325,0,0,0,0,0,0,0,0
125328,11.97,-325,0,0,0,0,0,0,0,0
125355,12.16,-323,0,0,0,0,0,0,0,0
125382,12.28,-316,0,0,0,0,0,0,0,0
125409,12.41,-303,0,0,0,0,0,0,0,0
125436,12.60,-283,0,0,0,0,0,0,0,0
125463,12.71,-260,0,0,0,0,0,0,0,0
125490,12.84,-238,0,0,0,0,0,0,0,0
125517,13.01,-219,0,0,0,0,0,0,0,0
125544,13.15,-201,0,0,0,0,0,0,0,0
125571,13.14,-170,0,0,0,0,0,0,0,0
125598,13.22,-86,0,0,0,0,0,0,0,0
125625,13.36,128,0,0,0,0,0,0,0,0
125652,13.43,543,0,0,0,0,0,0,0,0
125679,13.48,1095,0,0,0,0,0,0,0,0
125706,13.59,1570,0,0,0,0,0,0,0,0
125733,13.74,1759,0,0,0,0,0,0,0,0
125760,13.83,1584,0,0,0,0,0,0,0,0
125787,13.91,1145,0,0,0,0,0,0,0,0
125814,14.09,647,0,0,0,0,0,0,0,0
125841,14.09,253,0,0,0,0,0,0,0,0
125868,14.31,22,0,0,0,0,0,0,0,0
125895,14.38,-78,0,0,0,0,0,0,0,0
125922,14.50,-108,0,0,0,0,0,0,0,0
125949,14.57,-108,0,0,0,0,0,0,0,0
125976,14.71,-106,0,0,0,0,0,0,0,0
126003,14.95,-119,0,0,0,0,0,0,0,0
126030,15.03,-163,0,0,0,0,0,0,0,0
126057,15.25,-237,0,0,0,0,0,0,0,0
126084,15.37,-328,0,0,0,0,0,0,0,0
126111,15.54,-418,0,0,0,0,0,0,0,0
126138,15.76,-490,0,0,0,0,0,0,0,0
126165,15.88,-531,0,0,0,0,0,0,0,0
126192,15.97,-535,0,0,0,0,0,0,0,0
126219,16.05,-508,0,0,0,0,0,0,0,0
126246,16.16,-459,0,0,0,0,0,0,0,0
126273,16.24,-404,0,0,0,0,0,0,0,0
126300,16.33,-356,0,0,0,0,0,0,0,0
126327,16.32,-325,0,0,0,0,0,0,0,0
126354,16.49,-311,0,0,0,0,0,0,0,0
126381,16.59,-312,0,0,0,0,0,0,0,0
126408,16.60,-321,0,0,0,0,0,0,0,0
126435,16.73,-333,0,0,0,0,0,0,0,0
126462,16.86,-342,0,0,0,0,0,0,0,0
126489,16.87,-342,0,0,0,0,0,0,0,0
126516,17.01,-330,0,0,0,0,0,0,0,0
126543,17.12,-311,0,0,0,0,0,0,0,0
126570,17.21,-286,0,0,0,0,0,0,0,0
126597,17.44,-255,0,0,0,0,0,0,0,0
126624,17.49,-221,0,0,0,0,0,0,0,0
126651,17.68,-191,0,0,0,0,0,0,0,0
126678,17.93,-169,0,0,0,0,0,0,0,0
126705,17.99,-152,0,0,0,0,0,0,0,0
126732,18.07,-109,0,0,0,0,0,0,0,0
126759,18.18,17,0,0,0,0,0,0,0,0
126786,18.44,271,0,0,0,0,0,0,0,0
126813,18.62,614,0,0,0,0,0,0,0,0
126840,18.62,909,0,0,0,0,0,0,0,0
126867,18.83,1015,0,0,0,0,0,0,0,0
126894,18.98,886,0,0,0,0,0,0,0,0
126921,18.98,592,0,0,0,0,0,0,0,0
126948,19.13,261,0,0,0,0,0,0,0,0
126975,19.32,2,0,0,0,0,0,0,0,0
127002,19.45,-144,0,0,0,0,0,0,0,0
127029,19.54,-191,0,0,0,0,0,0,0,0
127056,19.65,-174,0,0,0,0,0,0,0,0
127083,19.74,-128,0,0,0,0,0,0,0,0
127110,19.90,-84,0,0,0,0,0,0,0,0
127137,20.01,-67,0,0,0,0,0,0,0,0
127164,20.12,-85,0,0,0,0,0,0,0,0
127191,20.18,-132,0,0,0,0,0,0,0,0
127218,20.30,-194,0,0,0,0,0,0,0,0
127245,20.40,-251,0,0,0,0,0,0,0,0
127272,20.57,-292,0,0,0,0,0,0,0,0
127299,20.61,-307,0,0,0,0,0,0,0,0
127326,20.70,-297,0,0,0,0,0,0,0,0
127353,20.80,-272,0,0,0,0,0,0,0,0
127380,20.93,-239,0,0,0,0,0,0,0,0
127407,21.06,-205,0,0,0,0,0,0,0,0
127434,21.12,-177,0,0,0,0,0,0,0,0
127461,21.12,-160,0,0,0,0,0,0,0,0
127488,21.28,-155,0,0,0,0,0,0,0,0
127515,21.37,-160,0,0,0,0,0,0,0,0
127542,21.49,-167,0,0,0,0,0,0,0,0
127569,21.63,-171,0,0,0,0,0,0,0,0
127596,21.72,-170,0,0,0,0,0,0,0,0
127623,21.82,-164,0,0,0,0,0,0,0,0
127650,22.07,-153,0,0,0,0,0,0,0,0
127677,22.13,-137,0,0,0,0,0,0,0,0
127704,22.36,-121,0,0,0,0,0,0,0,0
127731,22.55,-114,0,0,0,0,0,0,0,0
127758,22.79,-123,0,0,0,0,0,0,0,0
127785,22.91,-133,0,0,0,0,0,0,0,0
127812,23.08,-108,0,0,0,0,0,0,0,0
127839,23.23,-16,0,0,0,0,0,0,0,0
127866,23.41,144,0,0,0,0,0,0,0,0
127893,23.57,330,0,0,0,0,0,0,0,0
127920,23.74,469,0,0,0,0,0,0,0,0
127947,23.93,502,0,0,0,0,0,0,0,0
127974,24.11,423,0,0,0,0,0,0,0,0
128001,24.28,281,0,0,0,0,0,0,0,0
128028,24.45,137,0,0,0,0,0,0,0,0
128055,24.63,30,0,0,0,0,0,0,0,0
128082,24.68,-28,0,0,0,0,0,0,0,0
128109,24.86,-46,0,0,0,0,0,0,0,0
128136,25.02,-37,0,0,0,0,0,0,0,0
128163,25.17,-16,0,0,0,0,0,0,0,0
128190,25.23,-1,0,0,0,0,0,0,0,0
128217,25.45,-1,0,0,0,0,0,0,0,0
128244,25.53,-14,0,0,0,0,0,0,0,0
128271,25.76,-37,0,0,0,0,0,0,0,0
128298,25.91,-64,0,0,0,0,0,0,0,0
128325,26.07,-86,0,0,0,0,0,0,0,0
128352,26.23,-97,0,0,0,0,0,0,0,0
128379,26.38,-97,0,0,0,0,0,0,0,0
128406,26.56,-89,0,0,0,0,0,0,0,0
128433,26.58,-79,0,0,0,0,0,0,0,0
128460,26.84,-69,0,0,0,0,0,0,0,0
128487,26.91,-61,0,0,0,0,0,0,0,0
128514,27.11,-53,0,0,0,0,0,0,0,0
128541,27.17,-47,0,0,0,0,0,0,0,0
128568,27.39,-44,0,0,0,0,0,0,0,0
128595,27.50,-47,0,0,0,0,0,0,0,0
128622,27.70,-51,0,0,0,0,0,0,0,0
128649,27.83,-53,0,0,0,0,0,0,0,0
128676,28.03,-50,0,0,0,0,0,0,0,0
128703,28.14,-46,0,0,0,0,0,0,0,0
128730,28.34,-39,0,0,0,0,0,0,0,0
128757,28.39,-31,0,0,0,0,0,0,0,0
128784,28.59,-26,0,0,0,0,0,0,0,00
133131,65.82,-146,0,0,0,0,0,0,0,0
133158,66.17,-147,0,0,0,0,0,0,0,0
133185,66.50,-122,0,0,0,0,0,0,0,0
133212,66.75,-31,0,0,0,0,0,0,0,0
133239,66.85,163,0,0,0,0,0,0,0,0
133266,67.11,444,0,0,0,0,0,0,0,0
133293,67.34,716,0,0,0,0,0,0,0,0
133320,67.60,865,0,0,0,0,0,0,0,0
133347,67.85,834,0,0,0,0,0,0,0,0
133374,68.34,662,0,0,0,0,0,0,0,0
133401,68.94,440,0,0,0,0,0,0,0,0
133428,69.34,251,0,0,0,0,0,0,0,0
133455,69.50,125,0,0,0,0,0,0,0,0
133482,69.77,57,0,0,0,0,0,0,0,0
133509,69.90,28,0,0,0,0,0,0,0,0
133536,70.28,22,0,0,0,0,0,0,0,0
133563,70.78,24,0,0,0,0,0,0,0,0
133590,71.28,13,0,0,0,0,0,0,0,0
133617,71.39,-22,0,0,0,0,0,0,0,0
133644,71.52,-84,0,0,0,0,0,0,0,0
133671,72.00,-158,0,0,0,0,0,0,0,0
133698,72.75,-226,0,0,0,0,0,0,0,0
133725,72.90,-276,0,0,0,0,0,0,0,0
133752,73.09,-303,0,0,0,0,0,0,0,0
133779,73.20,-310,0,0,0,0,0,0,0,0
133806,73.63,-300,0,0,0,0,0,0,0,0
133833,74.26,-277,0,0,0,0,0,0,0,0
133860,74.53,-249,0,0,0,0,0,0,0,0
133887,74.77,-225,0,0,0,0,0,0,0,0
133914,74.87,-212,0,0,0,0,0,0,0,0
133941,75.32,-211,0,0,0,0,0,0,0,0
133968,76.00,-217,0,0,0,0,0,0,0,0
133995,76.45,-223,0,0,0,0,0,0,0,0
134022,76.50,-223,0,0,0,0,0,0,0,0
134049,76.69,-217,0,0,0,0,0,0,0,0
134076,77.02,-205,0,0,0,0,0,0,0,0
134103,77.58,-190,0,0,0,0,0,0,0,0
134130,78.18,-174,0,0,0,0,0,0,0,0
134157,78.79,-158,0,0,0,0,0,0,0,0
134184,79.10,-143,0,0,0,0,0,0,0,0
134211,79.28,-129,0,0,0,0,0,0,0,0
134238,79.66,-101,0,0,0,0,0,0,0,0
134265,80.13,-24,0,0,0,0,0,0,0,0
134292,80.63,145,0,0,0,0,0,0,0,0
134320,80.68,418,0,0,0,0,0,0,0,0
134347,80.85,716,0,0,0,0,0,0,0,0
134375,81.48,910,0,0,0,0,0,0,0,0
134402,82.04,919,0,0,0,0,0,0,0,0
134430,82.32,760,0,0,0,0,0,0,0,0
134457,82.52,520,0,0,0,0,0,0,0,0
134485,82.81,291,0,0,0,0,0,0,0,0
134512,83.45,125,0,0,0,0,0,0,0,0
134540,83.95,28,0,0,0,0,0,0,0,0
134567,84.07,-13,0,0,0,0,0,0,0,0
134595,84.20,-19,0,0,0,0,0,0,0,0
134623,84.91,-10,0,0,0,0,0,0,0,0
134651,85.27,-9,0,0,0,0,0,0,0,0
134679,85.28,-34,0,0,0,0,0,0,0,0
134707,85.94,-91,0,0,0,0,0,0,0,0
134735,86.59,-166,0,0,0,0,0,0,0,0
134763,86.64,-240,0,0,0,0,0,0,0,0
134791,86.99,-296,0,0,0,0,0,0,0,0
134819,87.72,-327,0,0,0,0,0,0,0,0
134847,87.83,-336,0,0,0,0,0,0,0,0
134875,87.84,-327,0,0,0,0,0,0,0,0
134903,88.41,-306,0,0,0,0,0,0,0,0
134931,89.05,-276,0,0,0,0,0,0,0,0
134959,89.01,-247,0,0,0,0,0,0,0,0
134987,89.30,-226,0,0,0,0,0,0,0,0
135015,90.05,-216,0,0,0,0,0,0,0,0
135043,90.47,-215,0,0,0,0,0,0,0,0
135071,90.46,-217,0,0,0,0,0,0,0,0
135099,90.88,-217,0,0,0,0,0,0,0,0
135127,91.63,-214,0,0,0,0,0,0,0,0
135155,91.95,-204,0,0,0,0,0,0,0,0
135183,91.91,-188,0,0,0,0,0,0,0,0
135211,92.56,-169,0,0,0,0,0,0,0,0
135239,93.41,-153,0,0,0,0,0,0,0,0
135267,94.00,-142,0,0,0,0,0,0,0,0
135295,94.36,-136,0,0,0,0,0,0,0,0
135323,95.10,-129,0,0,0,0,0,0,0,0
135351,95.73,-97,0,0,0,0,0,0,0,0
135379,95.72,20,0,0,0,0,0,0,0,0
135406,95.93,284,0,0,0,0,0,0,0,0
135434,96.20,673,0,0,0,0,0,0,0,0
135461,96.81,1049,0,0,0,0,0,0,0,0
135489,97.56,1238,0,0,0,0,0,0,0,0
135516,97.86,1171,0,0,0,0,0,0,0,0
135544,97.96,917,0,0,0,0,0,0,0,0
135571,98.28,605,0,0,0,0,0,0,0,0
135599,98.65,336,0,0,0,0,0,0,0,0
135626,99.09,148,0,0,0,0,0,0,0,0
135654,99.84,34,0,0,0,0,0,0,0,0
135681,100.16,-22,0,0,0,0,0,0,0,0
135709,100.25,-40,0,0,0,0,0,0,0,0
135737,100.41,-45,0,0,0,0,0,0,0,0
135765,101.05,-61,0,0,0,0,0,0,0,0
135793,101.72,-101,0,0,0,0,0,0,0,0
135821,101.96,-163,0,0,0,0,0,0,0,0
135849,101.93,-234,0,0,0,0,0,0,0,0
135877,102.54,-299,0,0,0,0,0,0,0,0
135905,103.32,-347,0,0,0,0,0,0,0,0
135933,103.68,-377,0,0,0,0,0,0,0,0
135961,103.77,-389,0,0,0,0,0,0,0,0
135989,104.06,-383,0,0,0,0,0,0,0,0
136017,104.81,-362,0,0,0,0,0,0,0,0
136045,105.44,-330,0,0,0,0,0,0,0,0
136073,105.61,-297,0,0,0,0,0,0,0,0
136101,105.54,-271,0,0,0,0,0,0,0,0
136129,105.83,-253,0,0,0,0,0,0,0,0
136157,106.69,-242,0,0,0,0,0,0,0,0
136185,107.22,-237,0,0,0,0,0,0,0,0
136213,107.35,-234,0,0,0,0,0,0,0,0
136241,107.59,-231,0,0,0,0,0,0,0,0
136269,108.06,-223,0,0,0,0,0,0,0,0
136297,108.95,-213,0,0,0,0,0,0,0,0
136325,109.40,-200,0,0,0,0,0,0,0,0
136353,109.46,-183,0,0,0,0,0,0,0,0
136381,109.82,-162,0,0,0,0,0,0,0,0
136409,111.06,-139,0,0,0,0,0,0,0,0
136437,112.00,-119,0,0,0,0,0,0,0,0
136465,112.71,-104,0,0,0,0,0,0,0,0
136493,112.84,-81,0,0,0,0,0,0,0,0
136521,112.82,-6,0,0,0,0,0,0,0,0
136549,113.23,177,0,0,0,0,0,0,0,0
136576,113.59,472,0,0,0,0,0,0,0,0
136604,114.33,780,0,0,0,0,0,0,0,0
136631,114.75,967,0,0,0,0,0,0,0,0
136659,115.17,963,0,0,0,0,0,0,0,0
136686,115.67,795,0,0,0,0,0,0,0,0
136714,116.01,546,0,0,0,0,0,0,0,0
136741,116.29,295,0,0,0,0,0,0,0,0
136769,116.39,88,0,0,0,0,0,0,0,0
136796,116.70,-53,0,0,0,0,0,0,0,0
136824,117.06,-126,0,0,0,0,0,0,0,0
136852,117.71,-138,0,0,0,0,0,0,0,0
136880,118.33,-112,0,0,0,0,0,0,0,0
136908,118.70,-79,0,0,0,0,0,0,0,0
136936,118.85,-64,0,0,0,0,0,0,0,0
136964,118.92,-80,0,0,0,0,0,0,0,0
136992,119.26,-125,0,0,0,0,0,0,0,0
137020,119.95,-180,0,0,0,0,0,0,0,0
137048,120.86,-227,0,0,0,0,0,0,0,0
137076,121.31,-255,0,0,0,0,0,0,0,0
137104,121.53,-264,0,0,0,0,0,0,0,0
137132,121.72,-260,0,0,0,0,0,0,0,0
137160,121.89,-252,0,0,0,0,0,0,0,0
137188,122.32,-242,0,0,0,0,0,0,0,0
137216,123.09,-228,0,0,0,0,0,0,0,0
137244,123.81,-210,0,0,0,0,0,0,0,0
137272,124.30,-191,0,0,0,0,0,0,0,0
137300,124.54,-174,0,0,0,0,0,0,0,0
137328,124.60,-162,0,0,0,0,0,0,0,0
137356,124.80,-154,0,0,0,0,0,0,0,0
137384,125.28,-151,0,0,0,0,0,0,0,0
137412,126.03,-154,0,0,0,0,0,0,0,0
137440,126.88,-162,0,0,0,0,0,0,0,0
137468,127.82,-165,0,0,0,0,0,0,0,0
137496,128.69,-156,0,0,0,0,0,0,0,0
137524,128.87,-132,0,0,0,0,0,0,0,0
137552,128.81,-105,0,0,0,0,0,0,0,0
137580,129.09,-81,0,0,0,0,0,0,0,0
137608,129.68,-43,0,0,0,0,0,0,0,0
137636,130.33,37,0,0,0,0,0,0,0,0
137664,131.09,161,0,0,0,0,0,0,0,0
137691,131.41,296,0,0,0,0,0,0,0,0
137719,131.94,395,0,0,0,0,0,0,0,0
137746,132.13,432,0,0,0,0,0,0,0,0
137774,132.86,412,0,0,0,0,0,0,0,0
137801,133.22,361,0,0,0,0,0,0,0,0
137829,133.70,299,0,0,0,0,0,0,0,0
137856,134.03,233,0,0,0,0,0,0,0,0
137884,134.24,169,0,0,0,0,0,0,0,0
137911,134.74,111,0,0,0,0,0,0,0,0
137939,135.03,60,0,0,0,0,0,0,0,0
137966,135.51,16,0,0,0,0,0,0,0,0
137994,135.66,-18,0,0,0,0,0,0,0,0
138022,135.91,-43,0,0,0,0,0,0,0,0
138050,136.16,-61,0,0,0,0,0,0,0,0
138078,136.55,-73,0,0,0,0,0,0,0,0
138106,137.10,-85,0,0,0,0,0,0,0,0
138134,137.73,-97,0,0,0,0,0,0,0,0
138162,138.35,-110,0,0,0,0,0,0,0,0
138190,139.04,-119,0,0,0,0,0,0,0,0
138218,139.50,-124,0,0,0,0,0,0,0,0
138246,139.90,-126,0,0,0,0,0,0,0,0
138274,140.10,-125,0,0,0,0,0,0,0,0
138302,140.43,-127,0,0,0,0,0,0,0,0
138330,140.64,-135,0,0,0,0,0,0,0,0
138358,140.85,-146,0,0,0,0,0,0,0,0
138386,141.17,-153,0,0,0,0,0,0,0,0
138414,141.65,-156,0,0,0,0,0,0,0,0
138442,142.20,-154,0,0,0,0,0,0,0,0
138470,142.89,-145,0,0,0,0,0,0,0,0
138498,143.53,-134,0,0,0,0,0,0,0,0
138526,144.13,-123,0,0,0,0,0,0,0,0
