Time,Pressure,rawPPGSignal,PPGSignal
226335,-0.18,2704,269
226384,-0.23,3045,21
226433,-0.19,3211,-131
226482,-0.26,3023,-167
226531,-0.18,2777,-173
226580,-0.19,2711,-210
226629,-0.22,2855,-256
226678,-0.16,3775,-211
226727,-0.19,4095,9
226776,-0.26,4095,332
226825,-0.13,3046,543
226874,-0.26,2748,482
226923,-0.22,2927,229
226972,-0.15,3200,-3
227021,-0.24,3159,-116
227070,-0.22,2910,-151
227119,-0.24,2734,-189
227168,-0.30,2773,-247
227217,-0.24,3502,-250
227266,-0.28,4095,-89
227315,-0.22,3958,203
227364,-0.28,3164,423
227413,-0.18,2800,405
227462,-0.29,2848,197
227511,-0.37,3111,-25
227560,-0.20,3071,-153
227609,-0.24,2867,-205
227658,-0.25,2739,-245
227707,-0.29,2839,-285
227756,-0.30,3712,-246
227805,-0.26,4095,-37
227854,-0.31,3867,264
227903,-0.29,3009,446
227952,-0.21,2687,371
228001,-0.25,2823,124
228050,-0.19,3017,-108
228099,-0.24,3002,-231
228148,-0.29,2881,-267
228197,-0.21,2755,-278
228246,-0.15,2750,-294
228295,-0.24,3264,-274
228344,-0.21,4095,-120
228393,-0.30,4095,182
228442,-0.27,3312,451
228491,-0.18,2834,484
228540,-0.20,2810,293
228589,-0.28,2970,43
228638,-0.24,3015,-133
228687,-0.26,2865,-220
228736,-0.28,2716,-269
228785,-0.25,2646,-314
228834,-0.35,2704,-352
228883,-0.23,2761,-360
228932,-0.29,3223,-303
228981,-0.20,4095,-110
229030,-0.24,4095,222
229079,-0.28,3395,516
229128,-0.26,3002,581
229177,-0.26,2845,419
229226,-0.25,2908,169
229275,-0.31,2947,-43
229324,-0.24,2846,-175
229373,-0.21,2742,-250
229422,-0.21,2703,-297
229471,-0.20,2734,-322
229520,-0.28,2744,-320
229569,-0.25,2785,-294
229618,-0.27,2755,-254
229667,-0.26,2690,-218
229716,-0.34,2813,-189
229765,-0.21,3626,-101
229814,-0.33,4095,130
229863,-0.22,3424,416
229912,-0.32,3011,545
229961,-0.23,2831,457
230010,-0.33,2854,254
230059,-0.23,2923,58
230108,-0.32,2864,-70
230157,-0.26,2789,-141
230206,-0.25,2751,-181
230255,-0.26,2736,-203
230304,-0.24,2713,-212
230353,-0.22,2735,-209
230402,-0.25,2730,-195
230451,-0.24,2768,-172
230500,-0.28,3116,-119
230549,-0.25,3378,-1
230598,-0.27,3184,150
230647,-0.20,2914,243
230696,-0.26,2768,224
230745,-0.18,2748,127
230794,-0.31,2825,21
230843,-0.15,2800,-49
230892,-0.28,2751,-84
230941,-0.31,2741,-101
230990,-0.24,2740,-106
231039,-0.23,2726,-103
231088,-0.26,2721,-96
231137,-0.29,2741,-86
231186,-0.22,2795,-68
231235,-0.28,2986,-28
231284,-0.28,3067,42
231333,-0.19,2929,120
231382,-0.27,2815,155
231431,-0.27,2765,134
231480,-0.25,2826,87
231529,-0.21,2855,50
231578,-0.26,2832,34
231627,-0.24,2777,26
231676,-0.24,2722,12
231725,-0.30,2792,-4
231774,-0.28,2839,-8
231823,-0.22,2816,4
231872,-0.25,2874,25
231921,-0.30,2986,56
231970,-0.27,2975,98
232019,-0.21,2898,132
232068,-0.22,2827,135
232117,-0.16,2851,111
232166,-0.22,2902,82
232215,-0.22,2867,66
232264,-0.26,2832,54
232313,-0.23,2809,38
232362,-0.32,2863,23
232411,-0.29,2899,21
232460,-0.24,2879,30
232509,-0.27,2876,41
232558,-0.25,2939,50
232607,-0.18,2996,67
232656,-0.31,2931,87
232705,-0.24,2864,91
232754,-0.18,2864,73
232803,-0.16,2913,49
232852,-0.26,2877,32
232901,-0.29,2873,21
232950,-0.30,2880,11
232999,-0.26,2879,6
233048,-0.26,2907,5
233097,-0.25,2905,9
233146,-0.28,2894,14
233195,-0.17,2907,17
233244,-0.21,2961,22
233293,-0.22,2972,33
233342,-0.21,2914,44
233391,-0.24,2864,40
233440,-0.25,2903,22
233489,-0.28,2986,11
233538,-0.24,2939,15
233587,-0.27,2943,22
233636,-0.34,2897,21
233685,-0.29,2910,12
233734,-0.28,2952,3
233783,-0.19,2927,1
233832,-0.21,2960,3
233881,-0.26,3024,12
233930,-0.24,3009,30
233979,-0.21,2946,42
234028,-0.23,2915,36
234077,-0.28,2954,18
234126,-0.31,2994,5
234175,-0.26,3003,5
234224,-0.26,2987,12
234273,-0.29,2955,15
234322,-0.34,2966,10
234371,-0.28,3019,5
234420,-0.23,3018,8
234469,-0.22,3003,15
234518,-0.20,3088,23
234567,-0.23,3178,44
234616,-0.29,3124,75
234665,-0.24,3050,92
234714,-0.20,3008,80
234763,-0.25,3024,48
234812,-0.21,3061,17
234861,-0.24,3088,2
234910,-0.28,3043,0
234959,-0.27,3037,-2
235008,-0.33,3009,-11
235057,-0.19,2984,-26
235106,-0.28,2999,-43
235155,-0.16,3039,-54
235204,-0.27,3179,-43
235253,-0.23,3232,-3
235302,-0.17,3136,44
235351,-0.30,3054,64
235400,-0.28,3039,47
235449,-0.23,3103,16
235498,-0.20,3131,-3
235547,-0.22,3082,-9
235596,-0.22,3037,-16
235645,-0.29,3024,-33
235694,-0.18,3056,-50
235743,-0.25,3063,-59
235792,-0.19,3017,-62
235841,-0.28,3172,-56
235890,-0.20,3411,-16
235939,-0.25,3322,59
235988,-0.28,3165,117
236037,-0.28,3024,112
236086,-0.28,3049,54
236135,-0.15,3115,-9
236184,-0.22,3127,-47
236233,-0.07,3055,-63
236282,-0.27,2986,-78
236331,-0.36,2962,-102
236380,-0.25,2960,-129
236429,-0.29,2980,-147
236478,-0.27,2986,-150
236527,-0.25,3132,-132
236576,-0.27,3402,-73
236625,-0.29,3365,28
236674,-0.24,3149,112
236723,-0.25,3007,123
236772,-0.27,3033,68
236821,-0.26,3115,2
236870,-0.25,3107,-36
236919,-0.26,3088,-50
236968,-0.29,3009,-58
237017,-0.23,2953,-75
237066,-0.25,2954,-102
237115,-0.23,2962,-124
237164,-0.26,2960,-135
237213,-0.22,3049,-129
237262,-0.24,3410,-80
237311,-0.18,3459,27
237360,-0.29,3227,139
237409,-0.25,3005,175
237458,-0.28,2991,122
237507,-0.19,3125,42
237556,-0.24,3125,-10
237605,-0.26,3057,-32
237654,-0.23,2963,-50
237703,-0.24,2913,-80
237752,-0.27,2930,-115
237801,-0.22,2944,-139
237850,-0.32,2931,-146
237899,-0.20,2913,-143
237948,-0.29,2884,-138
237997,-0.17,3022,-125
238046,-0.23,3407,-70
238095,-0.26,3447,49
238144,-0.16,3207,170
238193,-0.26,2999,211
238242,-0.32,2995,162
238291,-0.26,3046,79
238340,-0.29,3061,13
238389,-0.20,3035,-22
238438,-0.25,2971,-42
238487,-0.22,2947,-60
238536,-0.24,2923,-79
238585,-0.24,2942,-95
238634,-0.30,2934,-101
238683,-0.24,2932,-98
238732,-0.22,2963,-90
238781,-0.20,3280,-54
238830,-0.21,3504,40
238879,-0.18,3278,163
238928,-0.26,3024,226
238977,-0.27,2946,190
239026,-0.21,2997,99
239075,-0.22,3068,18
239124,-0.25,3024,-24
239173,-0.23,2989,-43
239222,-0.25,2953,-56
239271,-0.22,2940,-69
239320,-0.22,2949,-80
239369,-0.27,2943,-84
239418,-0.28,2916,-85
239467,-0.24,2941,-83
239516,-0.31,3262,-57
239565,-0.31,3632,39
239614,-0.27,3409,187
239663,-0.25,3111,282
239712,-0.32,2987,261
239761,-0.21,3013,163
239810,-0.33,3119,62
239859,-0.29,3125,4
239908,-0.41,3056,-16
239957,-0.28,2978,-31
240006,-0.33,2955,-55
240055,-0.28,2994,-80
240104,-0.21,3010,-91
240153,-0.23,2939,-92
240202,-0.28,2960,-93
240251,-0.24,3330,-70
240300,-0.28,3663,27
240349,-0.23,3408,174
240398,-0.30,3106,260
240447,-0.25,2922,224
240496,-0.24,3019,109
240545,-0.24,3178,6
240594,-0.25,3131,-37
240643,-0.21,2998,-51
240692,-0.24,2866,-77
240741,-0.20,2821,-127
240790,-0.28,2800,-184
240839,-0.30,2832,-226
240888,-0.31,2864,-240
240937,-0.31,3218,-204
240986,-0.22,3648,-79
241035,-0.27,3403,107
241084,-0.23,3059,232
241133,-0.24,2917,223
241182,-0.26,2981,123
241231,-0.28,3121,24
241280,-0.24,3086,-25
241329,-0.24,2991,-43
241378,-0.24,2953,-59
241427,-0.17,2954,-80
241476,-0.23,2946,-97
241525,-0.19,2946,-106
241574,-0.24,2957,-106
241623,-0.32,3174,-85
241672,-0.26,3874,14
241721,-0.23,4095,232
241770,-0.34,3568,464
241819,-0.30,3223,544
241868,-0.34,3121,444
241917,-0.27,3233,266
241966,-0.27,3311,116
242015,-0.27,3196,27
242064,-0.25,3086,-31
242113,-0.26,3014,-88
242162,-0.31,2985,-145
242211,-0.30,3043,-188
242260,-0.23,2997,-207
242309,-0.24,2971,-210
242358,-0.25,3241,-192
242407,1.47,4095,-79
242456,1.55,4095,165
242505,4.97,3632,406
242554,3.90,3157,473
242604,12.31,3085,345
242653,15.98,3230,141
242702,18.67,3246,-21
242751,19.64,3117,-117
242800,20.16,3015,-182
242849,19.36,2942,-238
242898,18.84,2983,-284
242947,17.83,3024,-304
242996,21.60,3005,-294
243045,24.69,2950,-273
243094,24.24,2942,-257
243143,22.93,3507,-210
243192,22.05,4095,-49
243241,21.12,3974,211
243290,23.06,3313,407
243339,27.32,2992,396
243388,27.00,3060,219
243437,25.92,3216,25
243486,24.68,3169,-98
243535,23.80,2979,-164
243584,26.45,2864,-222
243633,29.63,2870,-280
243682,30.94,2926,-319
243731,30.31,2913,-323
243780,29.41,2931,-303
243829,28.82,3505,-232
243878,28.27,4095,-44
243927,28.08,3714,222
243976,31.37,3131,385
244025,33.80,2875,336
244074,35.52,2960,147
244123,35.70,3120,-36
244172,35.14,3071,-140
244221,35.06,2928,-184
244270,34.21,2867,-213
244319,33.90,2833,-242
244368,33.16,2894,-260
244417,35.69,2909,-255
244466,38.35,2946,-227
244515,41.14,3415,-156
244564,41.20,4095,21
244613,40.96,3792,286
244662,40.46,3242,469
244711,40.30,2966,446
244760,39.96,2960,271
244809,39.48,3052,72
244858,39.76,3057,-67
244907,39.66,2971,-139
244956,40.85,2877,-178
245005,41.27,2817,-209
245054,43.53,2806,-238
245103,45.44,2835,-253
245152,46.94,2854,-248
245201,48.87,2924,-220
245250,49.54,3392,-145
245299,50.53,4003,34
245348,51.64,3603,285
245397,51.59,3126,438
245446,52.60,2909,398
245495,52.85,2905,229
245544,52.76,3005,48
245593,53.44,2979,-73
245642,53.65,2867,-137
245691,54.03,2800,-178
245740,54.98,2822,-207
245789,55.29,2827,-219
245838,55.97,2807,-213
245887,57.53,2801,-198
245936,58.55,2795,-181
245985,59.34,3028,-149
246034,60.86,3654,-44
246083,62.02,3646,154
246132,62.81,3191,336
246181,64.79,2919,375
246230,65.72,2864,272
246279,65.32,2969,122
246328,64.47,3025,10
246377,63.83,2970,-42
246426,62.74,2866,-66
246475,62.99,2855,-87
246524,64.29,2847,-106
246573,66.04,2798,-121
246622,67.70,2850,-129
246671,68.99,3208,-101
246720,70.72,3722,17
246769,72.06,3527,213
246818,74.54,3118,357
246867,74.44,2906,351
246916,72.88,2885,227
246965,70.01,3030,83
247014,71.52,3085,-6
247063,73.46,3042,-35
247112,75.54,2928,-40
247161,78.32,2858,-57
247210,81.07,2863,-87
247259,79.40,2889,-113
247308,75.99,3130,-108
247357,78.08,3820,-12
247406,80.08,3841,195
247455,82.50,3331,394
247504,85.74,3024,435
247553,85.49,2915,314
247602,82.48,2956,128
247651,81.82,3058,-25
247700,83.98,3054,-107
247749,86.44,2983,-133
247798,89.14,2931,-141
247847,89.09,2896,-151
247896,86.49,2899,-163
247945,88.40,2989,-164
247994,91.03,3689,-101
248043,94.41,4095,92
248092,94.17,3766,351
248141,90.15,3243,498
248190,92.66,2975,441
248239,95.79,2963,241
248288,99.05,3063,28
248337,94.50,3094,-114
248386,94.80,3039,-180
248435,97.92,2947,-206
248484,101.83,2953,-219
248534,101.07,3007,-222
248584,100.07,3004,-208
248634,99.33,2977,-186
248683,101.62,3419,-139
248733,103.48,4095,5
248783,105.80,4024,254
248833,108.09,3423,457
248883,108.55,3103,468
248933,105.90,3014,304
248983,104.19,3056,84
249033,105.91,3069,-94
249083,108.22,3055,-199
249133,111.10,3045,-244
249183,114.22,3030,-252
249233,113.38,3033,-240
249283,109.80,3088,-216
249333,112.36,3109,-182
249383,115.01,3106,-144
249433,118.26,3399,-93
249483,120.99,3795,12
249533,118.57,3651,168
249583,115.66,3280,274
249633,117.85,3085,253
249683,120.32,3071,133
249733,123.85,3154,-1
249783,124.44,3200,-89
249833,119.58,3226,-119
249883,121.78,3216,-111
249933,124.79,3216,-88
249983,128.73,3211,-66
250033,127.05,3191,-52
250083,125.60,3227,-44
250133,128.25,3258,-36
250183,132.48,3322,-19
250233,129.91,3340,7
250283,128.94,3283,32
250333,131.95,3315,43
250383,136.08,3281,43
250433,133.89,3197,29
250483,132.31,3201,0
250533,135.26,3245,-28
250583,139.57,3249,-42
250633,136.66,3264,-41
250683,136.46,3248,-33
250733,140.54,3216,-27
250783,144.10,3200,-30
250833,138.09,3198,-40
250883,141.33,3161,-51
250933,146.79,3131,-67
250983,143.43,3113,-84
251033,143.79,3071,-103
251083,148.54,3063,-121
251133,147.29,3021,-136
251183,145.96,2982,-152
251233,150.76,2954,-167
251283,149.26,2928,-182
251333,148.85,2880,-195
251383,154.09,2893,-204
251433,152.22,2939,-202
251483,152.33,2866,-188
251533,157.07,2853,-174
251583,155.38,2826,-167
251633,154.40,2803,-165
251683,157.83,2803,-163
251733,154.96,2864,-154
251783,154.96,2864,-130
251833,154.76,2832,-101
251883,154.75,2846,-76
251933,153.76,2864,-55
251983,153.38,2841,-35
252033,153.62,2832,-21
252083,153.44,2827,-13
252133,153.27,2879,-4
252183,153.29,2875,11
252233,152.93,2874,30
252283,152.31,2843,44
252333,151.80,2862,51
252383,151.32,2896,57
252433,151.16,2881,68
252483,150.88,2881,77
252533,150.56,2903,85
252583,150.26,2877,91
252633,150.06,2903,95
252683,149.90,2896,98
252733,149.63,2919,102
252783,149.53,2960,109
252833,149.49,2960,122
252883,149.73,2957,135
252933,150.16,2915,138
252983,150.07,2912,130
253033,150.09,2940,117
253083,149.95,2949,108
253133,150.03,2900,102
253183,149.97,2901,91
253233,149.75,2896,78
253283,149.23,2903,66
253333,148.86,2964,62
253383,148.66,2974,71
253433,148.42,2928,83
253483,148.16,2961,88
253533,147.98,2975,89
253583,147.90,2958,90
253633,148.01,2977,88
253683,147.73,3006,88
253733,147.18,3005,90
253783,146.92,3005,93
253833,146.60,3005,93
253883,146.55,2973,87
253933,146.27,3011,77
253983,145.99,3007,68
254033,145.94,3008,63
254083,145.84,3021,59
254133,145.65,2961,53
254183,145.57,2962,39
254233,145.41,2981,23
254283,145.59,3008,13
254333,145.69,3004,12
254383,145.41,3009,16
254433,145.12,3004,19
254483,145.02,2971,17
254533,145.00,2991,10
254583,145.06,2991,2
254633,144.92,2990,-2
254683,144.85,2993,-5
254733,144.75,2985,-8
254783,144.74,3010,-9
254833,144.68,3014,-6
254883,144.56,3002,-3
254933,144.50,3008,-1
254983,145.03,3024,0
255033,144.90,3027,1
255083,144.59,2989,1
255133,144.41,3019,-2
255183,144.32,3003,-6
255233,144.28,3007,-10
255283,144.14,3009,-13
255333,143.95,3014,-15
255383,143.86,3015,-15
255433,143.85,3021,-13
255483,143.70,3005,-12
255533,143.45,3020,-13
255583,143.45,3030,-12
255633,143.34,3033,-10
255683,143.83,3029,-6
255733,143.61,3024,-5
255783,143.23,3015,-6
255833,143.04,3019,-10
255883,142.99,3009,-14
255933,143.18,3023,-18
255983,142.95,3027,-19
256033,142.75,3029,-17
256083,142.58,3017,-15
256133,142.58,2979,-17
256183,142.45,3024,-23
256233,142.48,3059,-23
256283,142.37,3053,-13
256333,142.29,3026,-3
256383,142.29,3031,0
256433,142.07,3037,-1
256483,142.04,3024,-4
256533,142.09,3030,-7
256583,142.51,3019,-11
256633,142.13,3003,-16
256683,141.68,3039,-20
256733,141.46,3051,-19
256783,141.23,3056,-15
256833,141.13,3061,-10
256883,140.92,3035,-7
256933,140.55,3021,-9
256983,140.22,3018,-14
257033,139.95,3043,-19
257083,139.69,3062,-17
257133,139.33,3040,-12
257183,139.04,3030,-8
257233,138.60,3051,-5
257283,138.43,3045,-3
257333,138.08,3056,-1
257383,137.74,3050,1
257433,138.12,3039,1
257483,138.02,3056,1
257533,137.37,3035,0
257583,136.96,3057,0
257633,136.51,3056,0
257683,136.35,3015,0
257733,136.03,3034,-3
257783,135.73,3070,-5
257833,135.38,3088,0
257883,134.97,3068,6
257933,134.67,3056,10
257983,134.51,3025,7
258033,134.18,3069,1
258083,133.90,3070,-1
258133,133.54,3055,-1
258183,133.47,3058,-1
258233,133.66,3066,-2
258283,133.50,3057,-1
258333,132.85,3043,-2
258383,132.50,3063,-3
258433,132.34,3063,-3
258483,132.19,3088,-1
258533,132.13,3035,1
258583,131.92,3041,0
258633,131.50,3056,-3
258683,131.09,3083,-3
258733,130.82,3095,1
258783,130.52,3062,6
258833,130.17,3037,6
258883,129.90,3057,1
258933,130.01,3060,-3
258983,129.97,3070,-4
259033,129.49,3066,-2
259083,128.93,3087,0
259133,128.58,3071,3
259183,128.44,3021,2
259233,128.28,3056,-2
259283,127.86,3067,-6
259333,127.51,3081,-4
259383,127.26,3067,0
259433,126.93,3043,1
259483,126.78,3047,0
259533,126.58,3049,-2
259583,126.32,3050,-4
259633,126.68,3062,-3
259683,126.86,3056,-1
259733,126.54,3056,0
259783,125.96,3051,2
259833,125.52,3034,1
259883,125.43,3056,0
259933,125.07,3051,0
259983,124.80,3067,0
260033,124.50,3056,3
260083,124.21,3098,6
260133,123.97,3066,9
260183,123.64,3043,9
260233,123.43,3041,3
260283,123.20,3054,-3
260333,122.93,3070,-6
260383,123.66,3071,-4
260433,123.93,3063,-1
260483,123.70,3037,0
260533,123.28,3021,-3
260583,122.60,3055,-8
260633,122.27,3134,-4
260683,122.02,3143,8
260733,121.65,3120,22
260783,121.36,3108,28
260833,121.05,3133,25
260883,120.80,3115,18
260933,120.56,3115,9
260983,120.31,3119,0
261033,120.14,3117,-7
261083,119.84,3101,-12
261133,119.69,3120,-16
261183,120.49,3147,-15
261233,120.89,3094,-12
261283,120.56,3082,-12
261333,119.94,3115,-13
261383,119.46,3114,-12
261433,119.24,3184,-7
261483,118.90,3279,4
261533,118.44,3297,25
261583,118.20,3242,51
261633,117.82,3217,73
261683,117.71,3220,87
261733,117.48,3216,93
261783,117.13,3158,93
261833,117.07,3185,86
261883,116.70,3179,76
261933,117.39,3154,63
261983,117.85,3155,50
262033,117.52,3158,37
262083,117.08,3165,26
262133,116.37,3238,19
262183,116.20,3429,23
262233,115.93,3429,42
262283,115.52,3322,68
262333,115.23,3259,87
262383,114.91,3243,93
262433,114.49,3215,87
262483,114.25,3104,70
262533,113.93,3167,44
262583,113.71,3171,17
262633,114.22,3152,-7
262683,114.71,3130,-27
262733,114.55,3130,-45
262783,114.17,3155,-57
262833,113.43,3358,-59
262883,113.11,3547,-41
262933,112.78,3567,0
262983,112.47,3425,48
263033,112.03,3323,86
263083,111.62,3287,103
263133,111.38,3280,101
263183,111.20,3248,85
263233,110.94,3219,60
263283,110.76,3154,29
263333,111.62,3092,-6
263383,112.22,3083,-45
263433,112.05,3107,-80
263483,111.94,3379,-102
263533,111.44,3771,-92
263583,111.11,3679,-42
263633,110.81,3513,22
263683,110.30,3408,74
263733,109.83,3344,102
263783,109.41,3290,104
263833,109.15,3276,86
263883,108.84,3213,56
263933,108.50,3198,17
263983,108.28,3195,-23
264033,108.05,3154,-60
264083,109.06,3133,-94
264133,109.55,3095,-121
264183,109.83,3167,-142
264233,109.62,3600,-142
264283,109.06,3831,-103
264333,108.62,3583,-33
264383,108.19,3290,31
264433,107.52,3134,64
264483,107.05,3179,60
264533,106.51,3201,36
264583,106.39,3046,1
264633,106.01,2987,-41
264683,105.78,3024,-88
264733,105.43,3011,-129
264783,105.20,2913,-161
264833,104.92,2954,-186
264883,104.86,3007,-200
264933,105.84,3011,-200
264983,106.52,2967,-187
265033,106.71,3110,-166
265083,106.50,3613,-123
265133,105.69,3679,-44
265183,105.36,3291,49
265233,104.87,3004,117
265283,104.44,2907,138
265333,104.00,2946,120
265383,103.83,2980,82
265433,103.48,2990,41
265483,103.30,2935,3
265533,102.98,2910,-29
265583,102.76,2919,-55
265633,102.58,2928,-74
265683,102.79,2914,-83
265733,103.74,2973,-84
265783,103.93,3012,-74
265833,103.80,3190,-52
265883,103.23,3514,-8
265933,102.62,3394,56
265983,102.29,3135,121
266033,101.82,3119,163
266083,101.39,2986,176
266133,100.97,2932,162
266183,100.54,2954,129
266233,100.19,2979,89
266283,99.83,2902,49
266332,99.64,2864,10
266381,99.52,2985,-23
266430,100.59,3051,-43
266480,100.97,2997,-48
266530,100.90,3217,-39
266580,100.36,3691,-5
266630,99.63,3642,63
266679,99.34,3274,141
266728,98.96,3008,189
266777,98.54,2937,192
266826,98.26,3020,160
266875,97.75,3051,113
266924,97.35,3033,66
266973,97.14,3010,22
267022,96.83,2997,-15
267071,96.97,3008,-46
267120,98.15,3001,-69
267169,98.72,3020,-83
267218,98.53,3308,-83
267267,98.19,3927,-48
267316,97.35,3857,32
267365,96.91,3377,128
267414,96.56,3100,189
267463,96.23,2992,196
267512,95.78,3044,160
267561,95.35,3217,106
267610,95.00,3122,53
267659,94.73,2995,4
267708,94.37,2974,-45
267757,94.07,2907,-93
267806,94.82,2960,-137
267855,95.87,3046,-168
267904,96.06,3151,-179
267953,95.94,3738,-157
268002,95.25,4095,-82
268051,94.64,3777,33
268100,94.26,3255,139
268149,93.99,3053,189
268198,93.81,3011,179
268247,93.27,3071,130
268296,92.88,3141,66
268345,92.48,3097,5
268394,92.17,3049,-48
268443,91.87,3123,-93
268492,91.69,3091,-124
268541,93.10,2989,-145
268590,93.74,2902,-163
268639,93.58,3201,-174
268688,93.22,4095,-148
268737,92.38,4095,-58
268786,92.10,3534,62
268835,91.92,3117,151
268884,91.61,2974,175
268933,91.20,3025,144
268982,90.86,3119,86
269031,90.49,3107,24
269080,90.12,3107,-31
269129,89.95,3027,-77
269178,89.65,2963,-117
269227,89.43,2960,-151
269276,90.58,2989,-177
269325,91.15,2999,-191
269374,91.08,3251,-188
269423,90.65,4082,-144
269472,89.98,4047,-41
269521,89.63,3470,85
269570,89.37,3131,175
269619,89.11,3006,201
269668,88.76,3088,175
269717,88.27,3173,124
269766,87.86,3161,70
269815,87.56,3120,21
269864,87.17,3034,-24
269913,86.82,2969,-66
269962,87.61,3023,-105
270011,88.36,3087,-133
270060,88.26,3248,-142
270109,87.95,4080,-111
270158,87.19,4095,-21
270207,86.79,3882,104
270256,86.66,3200,207
270305,86.39,2977,241
270354,86.18,2964,206
270403,85.77,3024,131
270452,85.51,3141,46
270501,85.13,3115,-28
270550,84.71,3006,-87
270599,84.48,2999,-136
270648,84.95,3029,-172
270697,86.09,3053,-194
270746,86.03,3120,-198
270795,85.78,4086,-166
270844,85.20,4095,-71
270893,84.62,4035,65
270942,84.51,3333,189
270991,84.26,3020,248
271040,83.96,3009,231
271089,83.59,3151,168
271138,83.34,3214,92
271187,82.87,3111,22
271236,82.62,3002,-41
271285,82.34,2991,-101
271334,82.20,2995,-152
271383,83.13,2983,-190
271432,83.68,2957,-215
271481,83.57,3297,-220
271530,83.23,4095,-179
271579,82.60,4095,-74
271628,82.29,3606,60
271677,81.96,3038,159
271726,81.84,2902,185
271775,81.56,2994,149
271824,81.11,3114,85
271873,80.87,3088,21
271922,80.52,2978,-36
271971,80.40,2914,-88
272020,80.11,2917,-135
272069,79.80,2944,-172
272118,80.97,2944,-194
272167,81.44,2958,-202
272216,81.23,3313,-189
272265,80.85,4095,-131
272314,80.29,4095,-11
272363,80.03,3357,127
272412,79.80,2928,215
272461,79.66,2847,226
272510,79.38,2998,180
272559,79.10,3109,115
272608,78.80,3086,54
272657,78.48,2961,1
272706,78.30,2901,-46
272755,78.01,2907,-90
272804,77.96,2871,-126
272853,79.07,2880,-153
272902,79.19,2931,-168
272951,79.00,3444,-158
273000,78.44,4095,-95
273049,77.88,3712,20
273098,77.71,3061,133
273147,77.57,2827,188
273196,77.31,2851,176
273245,76.98,3009,128
273294,76.64,3055,73
273343,76.46,2992,25
273392,76.07,2923,-16
273441,75.82,2885,-53
273490,75.96,2895,-85
273539,76.86,2899,-109
273588,77.02,2957,-122
273637,76.57,3644,-107
273686,76.03,4095,-37
273735,75.50,3487,76
273784,75.47,2823,167
273833,75.45,2658,186
273882,75.20,2832,143
273931,74.90,3089,79
273980,74.58,3119,27
274029,74.20,2978,-6
274078,74.03,2855,-35
274127,73.71,2830,-65
274176,73.74,2798,-96
274225,74.67,2854,-122
274274,74.84,2928,-137
274323,74.56,3537,-124
274372,74.06,3954,-58
274421,73.62,3467,50
274470,73.47,3006,144
274519,73.40,2797,182
274568,73.15,2829,162
274617,72.80,2960,112
274666,72.56,2995,58
274715,72.17,2913,11
274764,72.08,2859,-30
274813,71.93,2832,-67
274862,71.71,2856,-98
274911,72.71,2829,-120
274960,72.70,2890,-132
275009,72.58,3461,-119
275058,72.17,3851,-59
275107,71.71,3399,40
275156,71.59,2944,126
275205,71.46,2737,158
275254,71.21,2795,136
275303,71.04,2963,88
275352,70.62,2977,40
275401,70.51,2827,0
275450,70.15,2799,-39
275499,70.14,2823,-75
275548,69.88,2973,-99
275597,69.91,2923,-107
275646,70.77,2817,-104
275695,70.78,2826,-99
275744,70.54,3393,-82
275793,70.23,3783,-25
275842,69.83,3306,64
275891,69.79,2880,139
275940,69.71,2718,161
275989,69.50,2811,136
276038,69.29,2957,89
276087,56.59,2981,46
276136,51.37,2846,10
276185,47.48,2761,-23
276234,43.85,2752,-58
276283,40.95,2754,-90
276332,38.36,2751,-115
276381,35.94,2684,-133
276430,33.86,2668,-146
276479,31.84,2981,-147
276528,29.84,3033,-125
276577,28.46,2599,-91
#SUMMARY_START
BL_W120_T1.8_D2,265283,104,0.420
BL_W120_T1.8_D2,266033,102,0.340
BL_W120_T1.8_D2,262283,116,0.260
BL_W120_T1.8_D2,266728,99,0.260
BL_W120_T1.8_D2,263033,112,0.126
BL_W120_T1.8_D2,267414,97,0.126
BL_W120_T1.8_D2,270305,86,0.126
BL_W120_T1.8_D2,270991,84,0.050
BL_W120_T1.8_D2,263733,110,0.010
BL_W120_T1.8_D2,268149,94,0.010
BL_W120_T1.8_D4,265283,104,0.420
BL_W120_T1.8_D4,266033,102,0.340
BL_W120_T1.8_D4,262283,116,0.260
BL_W120_T1.8_D4,266728,99,0.260
BL_W120_T1.8_D4,263033,112,0.126
BL_W120_T1.8_D4,267414,97,0.126
BL_W120_T1.8_D4,270305,86,0.126
BL_W120_T1.8_D4,270991,84,0.050
BL_W120_T1.8_D4,263733,110,0.010
BL_W120_T1.8_D4,268149,94,0.010
BL_W120_T1.8_D6,265283,104,0.420
BL_W120_T1.8_D6,266033,102,0.340
BL_W120_T1.8_D6,262283,116,0.260
BL_W120_T1.8_D6,266728,99,0.260
BL_W120_T1.8_D6,263033,112,0.126
BL_W120_T1.8_D6,267414,97,0.126
BL_W120_T1.8_D6,270305,86,0.126
BL_W120_T1.8_D6,270991,84,0.050
BL_W120_T1.8_D6,263733,110,0.010
BL_W120_T1.8_D6,268149,94,0.010
BL_W120_T1.8_D8,265283,104,0.420
BL_W120_T1.8_D8,266033,102,0.340
BL_W120_T1.8_D8,262283,116,0.260
BL_W120_T1.8_D8,266728,99,0.260
BL_W120_T1.8_D8,263033,112,0.126
BL_W120_T1.8_D8,267414,97,0.126
BL_W120_T1.8_D8,270305,86,0.126
