Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
251621,118.70,8,3018,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251662,118.44,11,3008,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251703,118.22,13,2993,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251744,117.96,13,2991,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251785,117.80,12,2999,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251826,117.63,10,3006,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251867,117.47,9,2995,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251908,117.41,7,3001,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251949,117.29,6,3004,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
251990,117.04,5,3010,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252031,116.88,4,2992,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252072,117.03,4,3023,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252113,117.55,4,3018,0,1.65,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252154,117.88,5,3013,0,2.00,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252195,117.77,6,3010,1,2.00,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252236,117.48,6,3005,0,2.00,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252277,117.08,6,3008,0,2.00,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252318,116.56,6,3049,0,2.00,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252359,116.16,8,3062,0,2.00,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252400,115.96,12,3088,0,2.00,109,101,84,93.47,116.06,0,0,0,134,134,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
252441,115.68,19,3089,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,0,0,0,0,122,0,0,0,0,0
252482,115.41,26,3060,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,0,0,0,122,115,0,0,0,0
252523,115.29,31,3055,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252564,114.97,33,3056,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252605,114.76,33,3039,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252646,114.64,30,3029,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252687,114.51,24,3038,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252728,114.27,18,3050,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252769,114.14,13,3043,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252810,113.92,8,3035,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252851,113.79,3,3022,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252892,113.82,-1,3043,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252933,114.41,-6,3019,0,2.00,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
252974,114.86,-10,3024,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
253015,114.88,-13,3047,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
253056,114.47,-15,3024,1,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
253097,114.27,-16,3056,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
253138,113.95,-14,3149,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
253179,113.40,-4,3188,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
253220,113.04,11,3210,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
253261,112.90,30,3201,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,0,0,122,115,115,0,0,0
253302,112.61,48,3184,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,0,122,115,115,113,113,0
253343,112.39,63,3175,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253384,112.09,72,3181,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253425,111.90,77,3186,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253466,111.76,77,3181,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253507,111.51,75,3181,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253548,111.32,70,3183,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253589,111.21,63,3200,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253630,110.99,56,3184,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253671,110.83,48,3178,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253712,110.64,39,3170,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253753,110.48,29,3169,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253794,110.83,19,3149,0,3.70,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253835,111.47,8,3125,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253876,111.61,-3,3155,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253917,111.40,-14,3157,1,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253958,111.12,-21,3207,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
253999,110.85,-22,3291,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254040,110.31,-13,3397,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254081,109.86,7,3491,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254122,109.54,39,3552,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254163,109.26,78,3539,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254204,109.02,115,3527,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254245,108.86,146,3519,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254286,108.51,166,3495,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254327,108.35,176,3502,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254368,108.18,176,3510,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254409,108.01,169,3517,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254450,107.89,157,3531,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254491,107.57,142,3495,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254532,107.41,122,3441,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254573,107.24,97,3421,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254614,107.00,68,3462,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254655,107.14,41,3498,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254696,107.82,18,3439,0,5.27,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254737,108.28,-3,3372,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254778,108.34,-28,3353,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254819,108.06,-52,3430,1,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254860,107.88,-66,3705,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254901,107.56,-58,3869,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254942,107.28,-26,3878,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
254983,106.86,18,3856,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255024,106.57,65,3883,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255065,106.31,106,3870,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255106,105.99,137,3791,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255147,105.82,152,3750,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255188,105.42,149,3702,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255229,105.28,131,3634,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255270,104.94,100,3671,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255311,104.73,64,3671,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255352,104.55,25,3575,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255393,104.55,-16,3494,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255434,104.31,-64,3408,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255475,104.16,-115,3377,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255516,104.57,-165,3459,0,5.90,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255557,105.27,-206,3451,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255598,105.56,-236,3372,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255639,105.46,-260,3322,1,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255680,105.44,-277,3510,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255721,105.23,-277,3583,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255762,104.84,-260,3633,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255803,104.43,-228,3647,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255844,104.01,-193,3449,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255885,103.57,-170,3216,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255926,103.10,-171,3091,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
255967,102.79,-194,3082,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256008,102.63,-228,3130,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256049,102.48,-259,3217,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256090,102.21,-280,3227,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256131,102.02,-288,3169,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256172,101.67,-288,3140,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256213,101.57,-283,3142,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256254,101.39,-273,3190,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256295,101.27,-256,3182,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256336,101.18,-235,3166,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256377,101.87,-209,3259,0,7.80,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256418,102.48,-178,3297,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256459,102.67,-141,3247,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256500,102.85,-103,3376,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256541,102.71,-56,3713,1,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256582,102.44,11,3901,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,0,115,115,113,112,122,115,115,113,113,112
256623,101.79,98,3883,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256664,101.15,184,3613,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256705,100.73,245,3429,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256746,100.27,271,3394,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256787,99.99,265,3312,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256828,99.57,234,3277,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256869,99.30,188,3270,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256910,99.14,135,3200,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256951,98.90,78,3137,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
256992,98.64,20,3095,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257033,98.47,-35,3063,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257074,98.36,-85,3044,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257115,98.28,-127,3037,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257156,98.04,-159,3071,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257197,98.38,-178,3050,0,9.89,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257238,99.22,-188,2992,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257279,99.61,-192,2987,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257320,99.95,-188,3131,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257361,99.90,-164,3543,1,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257402,99.65,-104,3913,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257443,99.16,-3,4029,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257484,98.50,119,3790,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257525,98.04,226,3456,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257566,97.66,291,3317,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257607,97.22,311,3301,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257648,96.87,297,3330,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257689,96.56,263,3319,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257730,96.21,220,3321,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257771,95.97,174,3344,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257812,95.73,132,3327,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257853,95.68,92,3216,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257894,95.31,50,3088,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257935,95.13,3,3066,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
257976,95.21,-42,3120,0,10.08,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258017,96.14,-81,3157,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258058,96.96,-106,3222,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258099,97.43,-116,3280,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258140,97.50,-100,3844,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258181,97.45,-42,4095,1,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258222,97.02,54,4095,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258263,96.47,169,4095,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258304,95.92,279,4095,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258345,95.65,371,3974,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258386,95.19,428,3632,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258427,94.73,434,3408,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258468,94.35,387,3255,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258509,94.00,300,3187,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258550,93.59,189,3155,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258591,93.43,70,3141,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258632,93.21,-40,3152,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258673,92.95,-137,3143,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258714,92.48,-215,3056,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258755,92.35,-279,2979,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258796,92.81,-332,2869,0,13.74,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258837,93.84,-379,2741,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258878,94.30,-422,2718,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258919,94.55,-451,3063,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
258960,94.47,-439,3808,1,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259001,94.12,-359,4095,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259042,93.65,-218,4095,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259083,93.21,-54,3937,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259124,93.04,89,3341,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259165,92.61,174,3059,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259206,92.34,190,3002,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259247,91.87,155,3019,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259288,91.64,92,2970,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
