Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
51193,63.14,206,3127,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51242,62.78,155,3066,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51291,62.60,106,3022,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51340,62.55,58,2989,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51389,62.29,11,2930,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51438,62.01,-31,2944,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51487,61.79,-69,2959,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51536,61.55,-99,2972,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51585,61.23,-120,2945,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51634,61.10,-135,2941,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51683,61.26,-143,2970,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51732,62.29,-145,2923,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51781,62.60,-143,3031,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51830,62.37,-116,4033,1,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51879,62.16,-38,4095,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51928,61.80,74,3575,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51977,61.65,173,3051,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52026,61.73,224,2889,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52075,61.32,226,2975,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52124,61.10,200,3139,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52173,60.86,164,3107,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52222,60.64,125,3011,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52271,60.49,81,2960,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52320,60.19,35,2929,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52369,59.80,-10,2918,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52418,59.68,-54,2884,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52467,59.40,-93,2891,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52516,59.06,-125,2929,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52565,58.80,-148,2935,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52614,59.23,-161,2950,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52663,60.08,-165,2944,0,12.09,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52712,60.28,-158,3261,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52761,60.11,-117,4095,1,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52810,59.91,-24,4095,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52859,59.69,96,3523,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52908,59.60,197,3051,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
52957,59.61,245,2930,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53006,59.59,245,2972,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53055,59.36,214,3046,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53104,59.11,169,3038,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53153,58.84,118,2957,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53202,58.56,62,2867,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53251,58.21,5,2917,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53300,57.90,-46,2962,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53349,57.83,-88,2953,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53398,57.50,-120,2927,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53447,57.25,-143,2930,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53496,56.83,-158,2946,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53545,56.65,-164,3001,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53594,57.39,-163,2912,0,8.91,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53643,58.01,-160,2832,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53692,58.33,-149,3423,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53741,58.32,-103,4095,1,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53790,58.17,-4,4095,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53839,57.97,117,3472,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53888,57.86,216,3095,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53937,57.70,263,2979,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
53986,57.43,265,3062,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54035,57.09,239,3140,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54084,55.54,200,3091,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54133,53.52,154,2992,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54182,50.61,101,2899,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54231,47.34,43,2950,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54280,44.58,-11,2962,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54329,42.01,-60,2923,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54378,39.67,-100,2924,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54427,37.46,-132,2939,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54476,35.93,-155,2966,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54525,34.49,-167,2992,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54574,32.94,-159,3558,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54623,31.67,-110,4095,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54672,30.28,-11,4095,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54721,28.96,110,3537,0,11.41,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
54770,27.72,207,3104,0,11.41,0,90,0,77.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
