Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
60183,85.04,-210,2653,0,22.38,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60232,84.91,-197,2637,0,22.38,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60281,86.15,-183,2634,0,22.38,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60330,86.90,-167,2716,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60379,87.05,-126,4095,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60428,86.74,-24,4095,1,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60477,86.22,130,4095,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60526,85.81,305,4095,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60575,85.69,478,4095,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60624,85.46,575,652,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60673,85.17,513,1304,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60722,84.94,344,2960,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60771,84.48,193,3360,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60820,84.07,96,2820,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60869,83.92,22,2385,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60918,83.67,-55,2338,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
60967,83.40,-133,2501,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61016,83.23,-200,2610,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61065,83.05,-245,2672,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61114,82.78,-269,2637,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61163,82.68,-277,2603,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61212,82.33,-275,2597,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61261,82.01,-266,2654,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61310,81.71,-250,2649,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61359,82.16,-230,2597,0,18.10,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61408,83.29,-211,2559,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61457,83.76,-183,3258,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61506,83.67,-115,4095,1,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61555,83.30,11,4095,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61604,82.88,179,4095,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61653,82.68,359,4095,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61702,82.50,491,1733,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61751,82.29,485,690,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61800,82.14,346,2424,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61849,81.65,188,3424,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61898,81.50,88,3091,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61947,81.20,28,2534,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
61996,81.10,-28,2354,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62045,80.84,-91,2443,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62094,80.72,-151,2599,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62143,80.43,-195,2671,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62192,80.25,-220,2682,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62241,79.91,-228,2641,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62290,79.64,-226,2610,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62339,79.25,-219,2655,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62388,78.94,-206,2631,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62437,79.39,-191,2601,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62486,80.12,-176,2629,0,14.17,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62535,80.25,-137,4095,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62584,79.99,-36,4095,1,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62633,79.58,120,4095,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62682,79.20,297,4095,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62731,78.94,473,4095,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62780,78.71,580,961,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62829,78.47,533,1246,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62878,78.14,375,2871,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62927,77.86,226,3413,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
62976,77.43,129,2907,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63025,77.16,59,2455,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63074,77.04,-13,2382,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63123,76.71,-90,2507,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63172,76.46,-158,2625,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63221,76.13,-207,2652,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63270,75.93,-238,2615,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63319,75.68,-254,2618,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63368,75.41,-259,2641,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63417,75.10,-254,2665,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63466,74.82,-243,2603,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63515,75.47,-229,2539,0,16.20,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63564,76.03,-216,2675,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63613,76.07,-176,4095,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63662,75.93,-72,4095,1,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63711,75.57,86,4095,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63760,75.26,267,4095,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63809,74.92,445,4095,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63858,74.87,562,1403,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63907,74.56,534,1131,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
63956,71.97,386,2666,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64005,57.65,230,3234,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64054,52.68,116,2800,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64103,48.52,25,2295,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64152,45.04,-69,2227,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64201,41.74,-166,2404,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64250,39.27,-247,2586,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64299,36.68,-301,2655,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64348,34.35,-328,2612,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64397,32.22,-336,2550,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64446,30.65,-332,2556,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64495,28.80,-320,2559,0,5.00,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
64544,27.40,-303,2545,0,5.00,120,100,98,86.09,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,111,111,140,136,140,136,140,136,159,159,159,159,159,146,146,146
