Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
41323,-0.17,-348,2735,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41359,-0.18,-489,2889,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41395,-0.17,-480,2943,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41431,-0.21,-389,2887,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41467,-0.18,-292,2817,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41503,-0.28,-226,2801,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41539,-0.24,-188,2817,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41575,-0.29,-163,2834,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41611,-0.18,-141,2832,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41647,-0.20,-118,2839,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41683,-0.26,-95,2845,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41719,-0.18,-71,2853,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41755,-0.14,-47,2851,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41791,-0.20,-29,2811,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41827,-0.18,-25,2714,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41863,-0.16,-41,2682,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41899,-0.17,-63,2722,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41935,-0.18,-59,2941,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41971,-0.38,63,4078,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42007,-0.26,357,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42043,-0.12,699,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42079,-0.14,944,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42115,-0.16,1016,3459,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42151,-0.15,837,2553,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42187,-0.14,431,2439,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42223,-0.15,-2,2763,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42259,-0.22,-255,3211,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42295,-0.18,-279,3213,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42331,-0.21,-192,2944,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42367,-0.13,-130,2755,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42403,-0.19,-143,2646,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42439,-0.16,-204,2602,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42475,-0.18,-274,2606,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42511,-0.22,-317,2653,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42547,-0.11,-320,2691,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42583,-0.16,-287,2735,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42619,-0.15,-232,2765,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42655,-0.22,-172,2739,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42691,-0.18,-124,2726,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42727,-0.18,-95,2702,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42763,-0.25,-77,2771,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42799,-0.17,-45,2934,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42835,-0.16,21,3111,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42871,-0.21,172,3971,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42907,-0.20,439,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42943,-0.08,732,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42979,-0.13,939,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43015,-0.20,1026,4048,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43051,-0.19,960,3267,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43087,-0.35,707,2972,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43123,-0.19,347,2911,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43159,-0.19,25,3050,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43195,-0.18,-161,3274,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43231,-0.22,-200,3303,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43267,-0.17,-162,3147,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43303,-0.26,-134,2967,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43339,-0.21,-159,2845,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43375,-0.13,-224,2807,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43411,-0.22,-294,2829,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43447,-0.18,-336,2858,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43483,-0.19,-344,2845,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43519,-0.16,-332,2815,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43555,-0.16,-312,2823,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43591,-0.10,-289,2823,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43627,-0.16,-266,2800,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43663,-0.19,-248,2768,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43699,-0.21,-239,2716,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43735,-0.25,-235,2781,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43771,-0.15,-168,3623,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43807,-0.16,50,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43843,-0.13,377,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43879,-0.19,669,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43915,-0.12,844,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43951,-0.17,902,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43987,-0.12,875,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44023,-0.22,699,2545,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44059,-0.11,182,715,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44095,-0.23,-615,1292,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44131,-0.23,-1236,2507,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44167,-0.18,-1329,3323,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44203,-0.22,-973,3409,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44239,-0.22,-492,3031,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44275,-0.16,-158,2687,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44311,-0.19,-56,2487,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44347,-0.20,-118,2480,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44383,-0.16,-230,2529,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44419,-0.18,-310,2591,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44455,-0.24,-332,2611,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44491,-0.20,-306,2642,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44527,-0.19,-255,2647,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44563,-0.22,-200,2608,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44599,-0.08,-159,2559,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44635,-0.09,-139,2551,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44671,-0.20,-127,2587,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44707,-0.21,-89,2927,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44743,-0.24,74,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44779,-0.12,411,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44815,-0.14,781,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44851,-0.15,1038,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44887,-0.14,1150,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44923,-0.24,1148,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44959,-0.16,984,2699,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44995,-0.21,468,634,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45031,-0.20,-366,1092,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45067,-0.20,-1060,2321,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45103,-0.20,-1228,3152,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45139,-0.12,-922,3289,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45175,-0.25,-455,2951,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45211,-0.19,-111,2610,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45247,-0.23,10,2419,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45283,-0.14,-36,2384,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45319,-0.18,-141,2459,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45355,-0.19,-220,2526,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45391,-0.23,-242,2559,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45427,-0.20,-217,2595,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45463,-0.18,-167,2602,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45499,-0.20,-115,2559,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45535,-0.16,-79,2527,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45571,-0.19,-64,2488,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45607,-0.21,-65,2479,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45643,-0.23,-54,2741,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45679,-0.26,83,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45715,-0.15,420,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45751,-0.22,812,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45787,-0.16,1090,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45823,-0.24,1216,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45859,-0.16,1217,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45895,-0.12,1140,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45931,-0.14,839,1201,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45967,-0.17,108,617,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46003,-0.20,-767,1675,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46039,-0.19,-1253,2736,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46075,-0.12,-1186,3152,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46111,-0.18,-794,2951,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46147,-0.21,-398,2592,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46183,-0.14,-184,2351,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46219,-0.23,-155,2289,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46255,-0.19,-220,2349,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46291,-0.18,-284,2447,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46327,-0.13,-299,2528,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46363,-0.20,-264,2547,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46399,-0.14,-204,2554,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46435,-0.06,-143,2539,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46471,-0.22,-99,2510,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46507,-0.24,-75,2478,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46543,-0.18,-71,2432,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46579,-0.17,-79,2435,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46615,-0.10,-61,2848,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46651,-0.20,100,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46687,-0.18,455,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46723,-0.10,848,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46759,-0.13,1120,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46795,-0.20,1238,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46831,-0.15,1232,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46867,-0.18,1148,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46903,-0.15,1030,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46939,-0.18,692,827,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46975,-0.13,-95,432,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47011,-0.18,-1022,1373,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47047,-0.17,-1554,2213,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47083,-0.15,-1557,2481,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47119,-0.23,-1240,2384,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47155,-0.11,-871,2235,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47191,-0.19,-601,2161,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47227,-0.24,-451,2161,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47263,-0.14,-380,2207,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47299,-0.12,-338,2270,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47335,-0.17,-294,2329,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47371,-0.25,-236,2390,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47407,-0.17,-167,2405,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47443,-0.22,-105,2361,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47479,-0.21,-65,2320,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47515,-0.21,-48,2303,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47551,-0.20,-44,2320,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47587,-0.24,-20,2623,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47623,-0.16,143,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47659,-0.23,520,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47695,-0.23,952,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47731,-0.16,1255,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47767,-0.27,1389,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47803,-0.22,1386,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47839,-0.20,1297,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47875,-0.16,953,768,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47911,-0.18,149,619,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
