Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
300910,83.12,-47,2747,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
300951,82.90,-70,2583,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
300992,82.75,-100,2544,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301033,82.52,-134,2595,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301074,82.17,-167,2656,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301115,81.95,-191,2726,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301156,81.65,-204,2743,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301197,81.50,-207,2718,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301238,81.18,-203,2677,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301279,80.97,-197,2657,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301320,80.73,-191,2656,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301361,80.40,-184,2699,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301402,80.04,-174,2719,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301443,80.04,-162,2715,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301484,80.84,-148,2695,0,31.13,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301525,81.56,-135,2721,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301566,81.71,-108,3511,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301607,81.65,-41,4095,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301648,81.21,79,4095,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301689,80.95,233,4095,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301730,80.53,394,4095,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301771,80.23,546,4095,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301812,79.98,637,1606,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301853,79.93,592,1050,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301894,79.67,421,2203,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301935,79.36,227,3216,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
301976,79.12,86,3408,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302017,78.63,6,2978,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302058,78.53,-44,2621,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302099,78.33,-95,2469,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302140,78.09,-150,2490,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302181,77.98,-204,2598,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302222,77.73,-248,2650,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302263,77.56,-276,2707,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302304,77.31,-288,2719,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302345,77.15,-288,2683,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302386,76.99,-280,2646,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302427,76.80,-269,2624,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302468,76.63,-256,2667,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302509,76.31,-242,2673,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302550,76.08,-226,2658,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302591,76.20,-209,2666,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302632,77.04,-193,2638,0,14.97,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302673,77.46,-177,2739,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302714,77.54,-137,4095,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302755,77.39,-39,4095,1,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302796,77.10,109,4095,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302837,77.01,278,4095,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302878,76.56,445,4095,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302919,76.39,596,4095,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
302960,76.26,681,1471,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303001,76.07,623,1135,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303042,75.83,445,2378,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303083,75.56,250,3248,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303124,75.33,109,3283,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303165,75.20,20,2887,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303206,74.99,-43,2605,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303247,74.84,-105,2481,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303288,74.74,-167,2522,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303329,74.58,-224,2615,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303370,74.33,-267,2687,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303411,74.21,-292,2695,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303452,73.95,-304,2646,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303493,73.83,-306,2611,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303534,73.72,-303,2599,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303575,73.58,-296,2608,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303616,73.29,-287,2643,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303657,73.11,-273,2679,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303698,72.85,-254,2673,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303739,72.70,-233,2668,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303780,73.21,-213,2610,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303821,73.63,-193,2688,0,12.16,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303862,73.67,-153,4025,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303903,73.39,-56,4095,1,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303944,73.08,92,4095,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
303985,72.79,263,4095,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
304026,72.43,433,4095,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
304067,72.20,588,4095,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
304108,71.98,676,1419,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
304149,71.87,619,1088,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
304190,71.55,441,2353,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
304231,71.27,246,3260,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
304272,57.00,107,3329,0,9.65,124,102,100,86.46,133.08,163,139,163,121,97,97,163,139,101,101,153,139,153,139,153,139,121,121,152,139,152,139,152,139,156,117,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
