Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
186174,79.39,157,3231,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186223,79.02,235,2640,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186272,78.77,234,2611,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186321,78.58,178,2847,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186370,78.21,105,3033,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186419,77.87,41,3015,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186468,77.61,-9,2913,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186517,77.13,-52,2935,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186566,76.84,-85,2966,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186615,76.49,-107,2960,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186664,76.20,-119,2972,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186713,76.31,-122,2978,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186762,77.87,-118,2961,0,21.81,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186811,78.61,-107,3136,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186860,78.46,-68,4095,1,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186909,78.06,25,4095,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
186958,77.31,143,3327,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187007,76.94,221,2703,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187056,76.89,225,2631,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187105,76.42,173,2849,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187154,76.08,103,3067,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187203,75.76,41,3043,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187252,75.32,-8,2931,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187301,74.86,-50,2912,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187350,74.44,-87,2924,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187399,74.10,-115,2921,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187448,73.80,-135,2923,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187497,74.95,-145,2934,0,18.72,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187546,75.90,-147,3024,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187595,75.93,-117,4095,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187644,75.75,-29,4095,1,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187693,75.13,102,3925,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187742,74.61,215,2785,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187791,74.52,252,2499,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187840,74.26,208,2720,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187889,74.00,130,3011,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187938,73.52,54,3055,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
187987,73.17,-7,2960,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188036,72.54,-57,2909,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188085,72.51,-100,2886,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188134,72.12,-135,2865,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188183,71.90,-161,2902,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188232,71.63,-177,2935,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188281,71.65,-181,2945,0,11.51,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188330,73.34,-175,2971,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188379,73.80,-154,3331,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188428,73.83,-97,4095,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188477,73.43,13,4095,1,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188526,72.89,142,3287,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188575,72.61,221,2505,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188624,72.61,214,2442,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188673,72.29,144,2800,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188722,71.90,62,3071,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188771,71.57,-1,2995,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188820,71.31,-48,2837,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188869,71.08,-89,2797,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188918,70.73,-125,2798,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
188967,70.57,-152,2866,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189016,70.34,-167,2871,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189065,70.19,-170,2924,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189114,69.96,-160,2927,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189163,69.74,-142,2934,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189212,71.33,-118,2931,0,12.05,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189261,72.06,-90,3089,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189310,71.99,-35,4095,1,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189359,71.81,72,4095,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189408,71.26,203,3337,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189457,71.00,287,2499,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189506,70.87,283,2387,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189555,70.71,213,2769,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189604,70.52,129,3039,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189653,70.14,60,2960,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189702,69.86,7,2814,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189751,69.61,-38,2799,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189800,69.08,-77,2821,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189849,68.96,-105,2863,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189898,68.64,-122,2858,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189947,68.45,-127,2871,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
189996,68.06,-123,2896,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190045,68.47,-112,2896,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190094,69.62,-95,2896,0,15.10,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190143,69.66,-60,3759,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190192,69.42,22,4095,1,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190241,68.92,149,3795,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190290,68.53,260,2699,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190339,68.38,294,2410,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190388,68.19,250,2671,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190437,67.94,174,3014,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190486,67.51,106,3041,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190535,67.26,52,2870,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190584,66.89,5,2778,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190633,66.62,-40,2754,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190682,66.24,-82,2802,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190731,66.05,-112,2895,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190780,65.81,-128,2916,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190829,65.68,-128,2908,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190878,65.36,-119,2896,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190927,65.67,-105,2907,0,12.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
190976,67.09,-89,2893,0,6.08,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
191025,67.29,-58,3583,0,6.08,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,71,71,142,141,142,141,142,141,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,97
