Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
211334,98.62,-107,4095,1,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211383,98.24,50,4095,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211432,97.87,213,3238,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211481,97.54,285,2446,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211530,97.18,233,2387,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211579,96.95,104,2619,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211628,96.76,-28,2837,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211677,96.42,-124,2903,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211726,96.23,-177,2842,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211775,96.50,-199,2763,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211824,96.75,-202,2800,0,2.57,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211873,96.52,-160,4095,1,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211922,96.30,-31,4095,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
211971,95.85,151,4095,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212020,95.55,295,2713,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212069,95.15,313,2343,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212118,94.99,209,2486,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212167,94.74,59,2737,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212216,94.60,-71,2887,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212265,94.17,-157,2864,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212314,94.21,-203,2779,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212363,94.64,-225,2715,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212412,94.63,-216,3318,1,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212461,94.42,-141,4095,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212510,94.14,11,4095,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212559,93.79,180,3344,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212608,93.45,261,2272,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212657,93.13,208,2242,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212706,93.09,71,2559,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212755,92.75,-64,2853,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212804,92.44,-153,2914,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212853,92.21,-193,2804,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212902,92.49,-205,2686,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
212951,92.68,-203,2758,0,1.49,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213000,92.64,-156,4095,1,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213049,92.35,-19,4095,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213098,92.06,174,4095,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213147,91.79,321,2531,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213196,91.43,288,673,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213245,91.22,57,1685,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213294,91.14,-200,2790,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213343,90.86,-335,3138,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213392,90.55,-336,2928,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213441,90.44,-272,2662,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213490,90.74,-198,2599,0,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213539,90.71,-116,3381,1,2.33,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213588,90.65,17,4095,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213637,90.41,212,4095,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213686,90.05,419,4095,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213735,89.73,512,968,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213784,89.59,362,976,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213833,89.41,66,2289,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213882,89.28,-169,3054,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213931,88.88,-259,3061,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
213980,88.72,-243,2783,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214029,88.82,-189,2631,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214078,88.96,-131,2787,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214127,88.80,-38,4095,1,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214176,88.68,127,4095,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214225,88.15,333,4095,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214274,87.97,471,2224,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214323,87.62,406,634,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214372,87.57,143,1744,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214421,87.20,-133,2854,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214470,87.05,-275,3185,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214519,86.82,-283,2928,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214568,86.44,-228,2672,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214617,86.69,-168,2542,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214666,86.76,-117,2835,0,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214715,86.75,-32,4095,1,1.58,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214764,86.54,128,4095,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214813,86.11,330,4095,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214862,85.94,473,2627,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214911,85.62,421,314,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
214960,85.43,143,1413,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215009,85.13,-170,2809,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215058,72.96,-335,3317,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215107,71.64,-339,3024,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215156,66.34,-270,2519,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215205,62.31,-209,2234,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215254,58.61,-176,2608,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215303,55.04,-107,4095,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215352,51.89,55,4095,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215401,49.09,275,4095,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215450,46.50,436,2315,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215499,44.16,385,89,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215548,42.12,105,1435,0,1.97,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215597,40.19,-193,2962,0,39.73,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215646,38.34,-325,3363,0,39.73,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215695,36.85,-299,2905,0,39.73,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215744,35.42,-217,2413,0,39.73,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
215793,34.03,-157,2223,0,39.73,106,105,84,90.91,133.19,133,132,133,132,133,132,133,132,135,132,135,132,135,132,135,132,133,132,133,132,133,132,133,132,132,132,132,132,132,132,132,132,136,136,136,136,136,136,136,136
